,pub_date,headline
323,2017-09-03T03:56:40+0000,"Corrections: September 3, 2017"
324,2017-09-03T04:00:02+0000,"Claire Mauksch, Brian Agler"
325,2017-09-03T04:05:00+0000,"Mackenzie Horan, Rudolf Beuttenmuller IV"
326,2017-09-02T23:42:53+0000,"Amid Nuclear Tensions, Trump Mulls Exit From South Korea Trade Deal"
327,2017-09-01T09:00:45+0000,Inside New York City’s Priciest Rentals
328,2017-09-01T10:36:05+0000,Morning Agenda: The Next Big Battle for Business Is Immigration
329,2017-09-01T09:00:06+0000,Don’t Mess With Pepe
330,2017-09-02T09:00:03+0000,'Today We Should Not Be Blue- or Red-State People’
331,2017-09-02T21:49:22+0000,Instagram Your Leftovers: History Depends on It
332,2017-09-02T20:04:10+0000,Jim Bridenstine to Be Nominated by Trump to Lead NASA
333,2017-09-01T15:10:01+0000,What to Cook This Weekend
334,2017-09-01T15:55:19+0000,"After Harvey, Houston Showed Up"
335,2017-09-01T14:26:01+0000,Lattice to Seek Trump’s Approval for Chinese-Backed Buyout
336,2017-09-01T13:45:32+0000,A Clam Chowder That Tastes Like Summer
337,2017-09-01T15:09:28+0000,Shania Twain Walked Out on Top. Now She Wants Back In.
338,2017-09-01T21:25:37+0000,Canada Letter: Debating Sir John A. and a Remote Town Stranded
339,2017-09-01T20:12:29+0000,Turkey’s President Calls U.S. Indictments of His Guards a ‘Scandal’
340,2017-09-01T20:12:29+0000,Turkey’s President Calls U.S. Indictments of His Guards a ‘Scandal’
341,2017-09-01T23:42:36+0000,"Forceful Chief of Staff Grates on Trump, and the Feeling Is Mutual"
342,2017-09-01T21:25:37+0000,Canada Letter: Debating Sir John A. and a Remote Town Stranded
343,2017-09-01T19:09:13+0000,What if I Bombed at My Own Wedding?
344,2017-09-01T20:28:36+0000,"For Car Buyers, Larger Inventories May Mean Good Deals"
345,2017-09-01T22:00:23+0000,"Texas, Russia, Uhuru Kenyatta: Your Friday Evening Briefing"
346,2017-09-02T01:35:07+0000,"Corrections: September 2, 2017"
347,2017-09-02T01:48:08+0000,Utah Nurse Handcuffed After Refusing to Draw Patient’s Blood
348,2017-09-02T02:00:13+0000,The Second Video Ever Shown on MTV
349,2017-09-02T02:37:12+0000,U.S. Stumbles in Qualifying on Night Mexico Clinches Place in World Cup
350,2017-09-02T00:54:52+0000,Water Damage From Hurricane Harvey Extended Far Beyond Flood Zones
351,2017-09-01T18:16:01+0000,The Cost of Hurricane Harvey: Only One Recent Storm Comes Close
352,2017-09-01T01:14:49+0000,"Though Federer Survives 2nd 5-Set Match, His Play Invites Questions"
353,2017-09-01T14:15:13+0000,Lasting Merit Found in a Tuberculosis Vaccine Invented a Century Ago
354,2017-09-01T12:34:32+0000,Harvey Updates: Fire and Smoke Again Engulf Chemical Plant Near Houston
355,2017-09-01T13:00:34+0000,A 16-Room Penthouse at the Pierre Sells for $44 Million
356,2017-09-02T18:30:22+0000,"Right-Wing Books, Wrong Answers"
357,2017-09-03T01:56:21+0000,"Canadian Teenager, Headed to the Fourth Round, Gives U.S. Open a Jolt"
358,2017-09-03T03:28:06+0000,"Cambodia Arrests Opposition Leader, Accusing Him of Treason"
359,2017-09-03T04:00:01+0000,"Nancy Gunzenhauser, Benjamin Popper"
360,2017-09-03T04:00:01+0000,"Brittany Bell, David Fine"
361,2017-09-03T04:00:11+0000,"Mara Sloan, Benjamin Boroughs"
362,2017-09-03T04:05:01+0000,"Gregory Schweizer, Jordan Rice"
363,2017-09-01T00:43:25+0000,"Stephon Marbury Stops at N.Y.U., as His Story Continues"
364,2017-09-01T01:53:48+0000,How Federal Flood Insurance Puts Homes at Risk
365,2017-09-01T04:05:10+0000,"Texas, ‘Brexit,’ Emmanuel Macron: Your Friday Briefing"
366,2017-09-01T07:21:14+0000,Blocking a Bad Immigration Law in Texas
367,2017-09-01T08:00:14+0000,Resonant Bodies Festival: Witness the Process at Roulette
368,2017-09-01T08:00:16+0000,A Century of Jacob Lawrence
369,2017-09-01T08:03:00+0000,Teaching Activities for: ‘Putting Art on Wheels and Taking It Back to the Street’
370,2017-09-01T18:45:04+0000,"Pope Francis Sought Psychoanalysis at 42, According to Book"
371,2017-09-01T18:46:26+0000,10 Things to Do in NYC Now
372,2017-09-01T17:41:52+0000,An American Abroad
373,2017-09-02T02:42:01+0000,A Tennis Player Rises in the Rankings After a Terrible Fall
374,2017-09-02T02:53:24+0000,Catcher Derek Norris Suspended for Season Under Domestic Violence Policy
375,2017-09-01T23:40:14+0000,A Long-Pursued ISIS Preacher Is Finally Charged in New York
376,2017-09-02T12:03:52+0000,Give Up Prosecco to Save Your Teeth? British Claim Riles Italy
377,2017-09-02T18:30:22+0000,"Right-Wing Books, Wrong Answers"
378,2017-09-03T04:00:01+0000,"Brittany Bell, David Fine"
379,2017-09-03T04:00:11+0000,"Mara Sloan, Benjamin Boroughs"
380,2017-09-01T17:41:52+0000,An American Abroad
381,2017-09-01T18:45:04+0000,"Pope Francis Sought Psychoanalysis at 42, According to Book"
382,2017-09-01T18:46:26+0000,10 Things to Do in NYC Now
383,2017-09-02T12:03:52+0000,Give Up Prosecco to Save Your Teeth? British Claim Riles Italy
384,2017-09-03T04:15:03+0000,"Bhavna Changrani, Sameer Punyani"
385,2017-09-03T22:00:01+0000,Ready for One’s Star Turn
386,2017-09-03T23:53:08+0000,"For India, Toilets Are a (Mostly) Serious Issue"
387,2017-09-03T17:10:50+0000,"Frankfurt Evacuates 60,000 People to Defuse World War II Bomb"
388,2017-09-03T16:38:48+0000,Obama’s Letter to President Trump on Inauguration Day
389,2017-09-03T19:51:48+0000,North Korea Nuclear Test Puts Pressure on China and Undercuts Xi
390,2017-09-03T14:52:38+0000,"Walter Becker, Guitarist, Songwriter and Co-Founder of Steely Dan, Dies at 67"
391,2017-09-03T22:00:01+0000,Ready for One’s Star Turn
392,2017-09-03T23:53:08+0000,"For India, Toilets Are a (Mostly) Serious Issue"
393,2017-09-03T19:51:48+0000,North Korea Nuclear Test Puts Pressure on China and Undercuts Xi
394,2017-09-03T20:24:55+0000,Frank Gehry to Design Museum for Architectural Gems (and Model Trains)
395,2017-09-03T23:04:18+0000,A Houston Neighborhood Under Water
396,2017-09-05T13:21:04+0000,Maps: Tracking Hurricane Irma’s Path Over Florida
397,2017-09-03T04:10:01+0000,"Alexandra Thomas, Eric Kathrein"
398,2017-09-03T04:10:02+0000,"Caroline Stern, Thomas Burnett"
399,2017-09-03T04:15:00+0000,"Charity Jackson, Philip Greene III"
400,2017-09-03T02:06:36+0000,Mets’ Michael Conforto Will Have Shoulder Surgery
401,2017-09-03T04:00:00+0000,"Don Shewey, Andrew Willett"
402,2017-09-03T05:00:14+0000,What’s on TV Sunday: Season Finales of ‘Power’ and ‘Twin Peaks’
403,2017-09-03T19:31:40+0000,"Shaken by Harvey, Congress May Try Something New: Bipartisanship"
404,2017-09-03T14:32:29+0000,"Why Trump, After North Korea’s Test, Aimed His Sharpest Fire at the South"
405,2017-09-05T17:12:35+0000,"Wells Fargo Should Focus on Its Actual Misbehavior, Not on Perceptions"
406,2017-09-05T16:26:59+0000,Luggage Tags That Help You Find Your Suitcase
407,2017-09-05T16:34:30+0000,British Soldiers Arrested on Suspicion of Being Neo-Nazis
408,2017-09-05T19:43:06+0000,Teenager Who Says Police Coerced Witnesses Faces Trial
409,2017-09-05T20:49:04+0000,Utah Hospital Bars Police From Patient-Care Areas After Nurse Is Handcuffed
410,2017-09-05T21:40:42+0000,"Lego Will Cut 1,400 Jobs as Profit Dips, Despite Big-Screen Heroics"
411,2017-09-05T20:03:58+0000,"On the College Campus of the Future, Parking May Be a Relic"
412,2017-09-05T20:59:06+0000,"In a Desolate Corner of Milan, an Unexpected Home"
413,2017-09-05T22:18:59+0000,"A Brutal Competition, Island to Island, in Sweden"
414,2017-09-05T22:00:01+0000,2 Knicks Stroll Into the Autopub
415,2017-09-05T16:02:01+0000,"Beyoncé, Barbra and Oprah to Lead Harvey Telethon"
416,2017-09-05T19:43:06+0000,Teenager Who Says Police Coerced Witnesses Faces Trial
417,2017-09-05T20:03:58+0000,"On the College Campus of the Future, Parking May Be a Relic"
418,2017-09-05T20:49:04+0000,Utah Hospital Bars Police From Patient-Care Areas After Nurse Is Handcuffed
419,2017-09-05T20:59:06+0000,"In a Desolate Corner of Milan, an Unexpected Home"
420,2017-09-04T13:57:59+0000,‘Twin Peaks’ Season 3 Finale: The Curtain Call
421,2017-09-05T11:27:45+0000,"Desperate Rohingya Flee Myanmar Crackdown in Growing Numbers, U.N. Says"
422,2017-09-05T12:29:05+0000,Trump Moves to End DACA and Calls on Congress to Act
423,2017-09-04T20:46:21+0000,How Memorizing Poetry Pays Dividends
424,2017-09-04T17:42:45+0000,A Persistent Case in Ferguson Raises Doubts About Reform
425,2017-09-04T19:58:23+0000,"In Rome, Violent Eviction of Migrants ‘Touched a Nerve’"
426,2017-09-04T18:24:10+0000,"Lil Uzi Vert Debuts at No. 1, Leading a SoundCloud Wave"
427,2017-09-05T09:00:25+0000,‘Class Mom’ Casts a Satirical Lens on So-Called Perfect Parents
428,2017-09-05T10:00:03+0000,New York Today: ‘Summer of Hell’ Comes to an End
429,2017-09-05T10:00:04+0000,"Listen to ‘The Daily’: A Week After Harvey, One Family’s Return Home"
430,2017-09-04T07:21:12+0000,Taking On Chicago’s Police
431,2017-09-04T23:23:13+0000,"In Texas, Distrust of Washington Collides With Need for Federal Aid"
432,2017-09-04T23:59:36+0000,"The Daily News, a Distinctive Voice in New York, Is Sold"
433,2017-09-05T04:00:07+0000,What It’s Truly Like to Be a Fashion Model
434,2017-09-05T21:40:42+0000,"Lego Will Cut 1,400 Jobs as Profit Dips, Despite Big-Screen Heroics"
435,2017-09-05T22:00:01+0000,2 Knicks Stroll Into the Autopub
436,2017-09-05T22:12:26+0000,Escalating Tensions With North Korea Rattle Wall Street
437,2017-09-05T22:58:15+0000,"German Police Uncover $3 Million Art Heist, Including Baselitz Work"
438,2017-09-05T22:18:59+0000,"A Brutal Competition, Island to Island, in Sweden"
439,2017-09-05T23:47:52+0000,"After 16 Futile Years, Congress Will Try Again to Legalize ‘Dreamers’"
440,2017-09-05T03:55:01+0000,"Models Talk: Racism, Abuse and Feeling Old at 25"
441,2017-09-05T21:16:45+0000,What Trump Told ‘Dreamers’ — Before He Ended DACA
442,2017-09-04T07:21:02+0000,Why Can’t We Get Cities Right?
443,2017-09-04T07:21:02+0000,In Defense of the Truth
444,2017-09-04T07:21:13+0000,You’ll Never Be Famous — And That’s O.K.
445,2017-09-04T14:27:12+0000,"A Baby Wails, and the Adult World Comes Running"
446,2017-09-04T15:38:43+0000,"Gender War, Aisle 3: Unisex Kids’ Clothes Stir British Backlash"
447,2017-09-04T18:21:03+0000,David Wright to Have Rotator Cuff Surgery
448,2017-09-04T07:21:02+0000,Why Can’t We Get Cities Right?
449,2017-09-04T07:21:02+0000,In Defense of the Truth
450,2017-09-04T07:21:13+0000,You’ll Never Be Famous — And That’s O.K.
451,2017-09-04T07:21:12+0000,Showdown in Guatemala
452,2017-09-04T07:30:22+0000,How a Crackdown on Leaks Threatens Confidential Sources
453,2017-09-03T04:15:01+0000,"Aditi Ahlawat, Vinay Rathi"
454,2017-09-03T04:15:00+0000,"Lara Tong, Jesse Hou"
455,2017-09-04T09:00:24+0000,Backyard Chickens Carry a Hidden Risk: Salmonella
456,2017-09-04T04:30:01+0000,Yankees Pound the Red Sox and Win a Four-Game Series
457,2017-09-05T16:21:15+0000,United Technologies Makes an Expensive Purchase to Gain Scale
458,2017-09-05T16:36:27+0000,A Shoe for Every City Type 
459,2017-09-05T17:40:04+0000,"Review: In ‘Spettacolo,’ a Tuscan Town Where All the World’s a Stage"
460,2017-09-05T19:02:25+0000,Why I’m Resigning From Trump’s Diversity Coalition
461,2017-09-05T23:01:29+0000,Satellite Images of North Korea Show Landslides at Nuclear Test Site
462,2017-09-04T15:00:14+0000,Jockey Robbie Davis Now Welcomes Offspring Into the Saddle
463,2017-09-04T20:16:13+0000,What Do Dreamers Do Now?
464,2017-09-05T00:56:49+0000,"Hurricane Irma, Now a Category 5 Storm, Threatens the Caribbean and Florida"
465,2017-09-03T04:15:01+0000,"Amelia Brown, Jaser Faruq"
466,2017-09-05T16:36:27+0000,A Shoe for Every City Type 
467,2017-09-05T19:02:25+0000,Why I’m Resigning From Trump’s Diversity Coalition
468,2017-09-05T17:40:04+0000,"Review: In ‘Spettacolo,’ a Tuscan Town Where All the World’s a Stage"
469,2017-09-05T16:21:15+0000,United Technologies Makes an Expensive Purchase to Gain Scale
470,2017-09-05T23:01:29+0000,Satellite Images of North Korea Show Landslides at Nuclear Test Site
471,2017-09-05T20:58:30+0000,What They Saved: Texans Reflect on Treasures Plucked From Harvey
472,2017-09-05T21:31:00+0000,City to The News: Hang In
473,2017-09-05T20:44:46+0000,"To View Clyfford Still Retrospective, Just Click"
474,2017-09-05T00:01:22+0000,"For U.S., a Tough Spot With Little Room for Error"
475,2017-09-03T04:00:02+0000,"Jacqueline Carter, Andrew Klaber"
476,2017-09-03T00:26:28+0000,No Madonna. No Geena Davis. But Still in a League of Their Own.
477,2017-09-03T04:15:01+0000,"Amelia Brown, Jaser Faruq"
478,2017-09-05T07:03:00+0000,"Teaching Activities for: ‘Trump Seriously Considering Ending DACA, With 6-Month Delay’"
479,2017-09-05T04:20:02+0000,Word + Quiz: anemia
480,2017-09-05T13:47:10+0000,How Houston’s Growth Created the Perfect Flood Conditions
481,2017-09-03T04:11:01+0000,"Global News Quiz: Trump Rebuked, Diana’s Death, Myanmar Exodus, Kenya Court "
482,2017-09-03T09:00:01+0000,"‘Great Comet’ in 360: Goodbye, My Gypsy Lovers"
483,2017-09-05T08:00:36+0000,They Worked for America. Now These Afghans Face Violence and Poverty Here.
484,2017-09-05T22:27:52+0000,United Technologies’ Deal for Rockwell Collins Faces Skepticism
485,2017-09-04T07:21:12+0000,A New Type of Labor Law for a New Type of Worker
486,2017-09-04T01:32:36+0000,"Maria Sharapova Is Ousted, but Star Power Is Big Loser at U.S. Open"
487,2017-09-04T03:36:34+0000,Diego Schwartzman Reaches U.S. Open Quarterfinal by Beating No. 16 Seed
488,2017-09-04T10:20:57+0000,"Prince William and Kate, Duchess of Cambridge, Expecting Third Child"
489,2017-09-04T12:22:10+0000,Why Aung San Suu Kyi’s Nobel Peace Prize Won’t Be Revoked
490,2017-09-03T20:58:41+0000,Actors in a World Series Drama Are Now Gracing a New Stage
491,2017-09-03T22:00:01+0000,When the Welcome Wagon Won’t Budge
492,2017-09-03T16:02:29+0000,Dating 6 Men at 68: The Woman Behind the Musical ‘Curvy Widow’
493,2017-09-04T14:52:34+0000,Review: ‘American Horror Story: Cult’ Feeds Off Trump-Era Fears
494,2017-09-04T17:45:42+0000,Stodgy No More? The Shaw Festival is Full of Surprises
495,2017-09-04T15:10:01+0000,Happy Labor Day
496,2017-09-03T04:00:00+0000,"Jennifer Cole, David Feldstein"
497,2017-09-03T04:00:03+0000,"Juliet Werner, Andrew DeLaney"
498,2017-09-03T01:48:27+0000,"Quotation of the Day: In Venezuela, That Empty Feeling"
499,2017-09-03T04:10:31+0000,"Emily Hughes, Amit Mukherjee"
500,2017-09-03T04:15:00+0000,"Alana Frankfort, Dovid Spector"
501,2017-09-03T04:15:00+0000,"Sara Danitz, Noah Steinhardt"
502,2017-09-03T03:59:45+0000,"In Phillies’ Gloomy Season, Rookie Rhys Hoskins Is a Beacon"
503,2017-09-03T15:10:00+0000,What to Cook This Week
504,2017-09-03T15:03:22+0000,Surf’s Up in the Rockaways? Let’s Meditate on That
505,2017-09-05T12:23:00+0000,Why Does a Co-Op Ban Some Locks on Bedroom Doors?
506,2017-09-05T16:48:04+0000,The Math on School Meals
507,2017-09-05T16:51:01+0000,Public Pools in Southern France Become a Measure of Inequality
508,2017-09-05T17:19:18+0000,Fringe Festival? Not This Summer. Fringe Spirit? Definitely.
509,2017-09-05T15:11:11+0000,U.K.’s Fancy New Span Promises to Induce Bridge Envy
510,2017-09-05T16:23:44+0000,Faustin Linyekula: Remember His Name (and Country and Past)
511,2017-09-05T16:05:35+0000,Myanmar Intensifies Its Abuse of Rohingya
512,2017-09-04T19:16:57+0000,‘American Horror Story’ Sets Scares in Postelection America
513,2017-09-04T19:39:01+0000,J.J. Watt Appealed for Donations. Then His Mom Got to Work.
514,2017-09-04T20:16:34+0000,U.N. Group Accuses Burundi Leaders of Crimes Against Humanity
515,2017-09-04T03:36:34+0000,Diego Schwartzman Reaches U.S. Open Quarterfinal by Beating No. 16 Seed
516,2017-09-04T07:21:12+0000,A New Type of Labor Law for a New Type of Worker
517,2017-09-05T16:48:04+0000,The Math on School Meals
518,2017-09-05T16:51:01+0000,Public Pools in Southern France Become a Measure of Inequality
519,2017-09-05T17:19:18+0000,Fringe Festival? Not This Summer. Fringe Spirit? Definitely.
520,2017-09-05T17:43:27+0000,"This Fall, Suiting and Sportswear Team Up"
521,2017-09-05T16:23:44+0000,Faustin Linyekula: Remember His Name (and Country and Past)
522,2017-09-05T20:58:02+0000,House Tour | Andrea Tognon
523,2017-09-04T09:00:01+0000,The Same Agency That Runs Obamacare Is Using Taxpayer Money to Undermine It
524,2017-09-05T15:24:35+0000,Read Jeff Sessions’s Letter Advising an End to DACA
525,2017-09-03T15:08:33+0000,When Gentrification Knocks on the Wrong Door
526,2017-09-03T17:30:37+0000,Vacation Rentals Turn Into Shelters in Harvey’s Wake
527,2017-09-04T01:00:56+0000,Reinvigorated Astros Complete Sweep of Mets
528,2017-09-04T01:57:56+0000,Read John Ashbery’s Poetry
529,2017-09-03T23:02:22+0000,How Educating Inmates Benefits All
530,2017-09-03T20:53:39+0000,Treasury Auctions Set for the Week of Sept. 4
531,2017-09-03T21:00:13+0000,Tell Us 5 Things About Your Book: A Sequel to ‘The War of the Worlds’
532,2017-09-04T16:07:59+0000,"Twice Beaten, Thrice Shy? Not for Sal Albanese, Mayoral Hopeful. Again."
533,2017-09-04T14:54:25+0000,"N.F.L. Win Projections Follow Form, With One Exception"
534,2017-09-04T18:27:14+0000,Muslims on 2 Continents Protest Persecution in Myanmar
535,2017-09-04T18:34:48+0000,"Merkel, Vulnerable on Diesel in Germany, Moves to Address Issue"
536,2017-09-05T08:47:22+0000,The First Time I Met Americans
537,2017-09-05T09:00:24+0000,"A Talking Tree, 200 Years Old and Fed Up With Intolerance"
538,2017-09-05T09:00:37+0000,Michigan Gambled on Charter Schools. Its Children Lost.
539,2017-09-05T15:00:54+0000,"A New Coffee Destination, Shrimp From the Hudson Valley and More Food News"
540,2017-09-03T21:46:39+0000,"A Giant Nuclear Blast, but a Hydrogen Bomb? Too Soon to Say"
541,2017-09-04T11:30:20+0000,Trump Can’t Stop Trade With North Korea. But He Does Have Options.
542,2017-09-04T13:00:17+0000,The Fall’s Most Fascinating Art Show? The Met Trying to Fix Itself
543,2017-09-04T09:30:02+0000,Is Houston Still a Model City? Its Supporters Aren’t Backing Down
544,2017-09-03T04:15:00+0000,"Gabrielle Phillip, Jeff Dumont"
545,2017-09-05T00:33:56+0000,Trump Faces Deal-Making Challenges as Congress Returns
546,2017-09-05T01:46:18+0000,Quotation of the Day: U.S. Is Pressing for Oil Embargo on North Korea
547,2017-09-04T21:07:49+0000,Abundant Afghan Harvest Wilts Amid Violence and Extortion
548,2017-09-04T21:35:05+0000,"In Flood-Ravaged Houston, Lawmakers Promise Federal Help"
549,2017-09-05T00:53:03+0000,Even an Early Exit at the U.S. Junior Open Doesn’t Dampen a Burundian’s Trip
550,2017-09-05T00:05:17+0000,‘Dreamers’ Find Allies in Trump’s Business World
