,pub_date,headline
4128,2015-05-16T00:00:00Z,"Paid Notice: Deaths  CHARLOP, HELEN"
4129,2015-05-16T00:00:00Z,"Paid Notice: Deaths  BERMAN, DORIS BORIS"
4130,2015-05-16T00:00:00Z,"Paid Notice: Deaths  EVANS, JAMES"
4131,2015-05-16T00:00:00Z,"Paid Notice: Deaths  SPIZZIRRI, RICHARD D"
4132,2015-05-16T00:00:00Z,"Paid Notice: Deaths  FREDERICKS, TINA S."
4133,2015-05-16T00:00:00Z,"Paid Notice: Memorials  ROSENBLOOM, RICHARD. FAREWELL DEAR DICK. WORDS CAN NOT EXPRESS HOW MUCH DANNY AND I WILL MISS YOU. YOU WERE HIS HERO FROM CHILDHOOD AND ALSO BECAME MINE UPON MY WONDERFUL FORTUNE TO BECOME PART OF THE ROSENBLOOM FAMILY. YOU WERE SO HANDSOME AND CHARMING, A TRUE GENTLEMAN AND POSSESSED THAT RARE QUALITY OF BEING ABLE TO IMPART YOUR WARMTH AND CARING TO SO MANY; INCLUDING THIS ITALIAN GIRL, ARRIVEDERCI. I HOLD YOUR HAND AND SMILE. I DO NOT CRY. ARRIVEDERCI. GIOVANNA 1"
4134,2015-05-16T00:00:00Z,"Paid Notice: Deaths  SPIZZIRRI, RICHARD"
4135,2015-05-16T00:00:00Z,"Paid Notice: Deaths  WEGIER, HEDY"
4136,2015-05-16T00:00:00Z,"Paid Notice: Deaths  HESS, FRANCES AARON"
4137,2015-05-16T00:00:00Z,Quotation of the Day
4138,2015-05-16T00:00:00Z,Late Goal Helps New York City F.C. End Skid
4139,2015-05-16T00:00:00Z,Hawks Escape Wizards at Buzzer to Move Into Eastern Finals
4140,2015-05-16T00:00:00Z,Last-Place Brewers Add to Mets’ Growing Anxiety
4141,2015-05-16T00:00:00Z,Yankees’ Chase Whitley Joins Disabled List With Elbow Tear
4142,2015-05-16T00:00:00Z,"Jesper Fast, a Ranger Known for Speed, Rises to the Second Line"
4143,2015-05-16T00:00:00Z,John J. Flanagan’s Former Law Firm Had Matters Before State Agencies  
4144,2015-05-16T00:00:00Z,President Obama and the Gulf Arabs
4145,2015-05-16T00:00:00Z,Nanny Stops Abduction of Boy in Central Park
4146,2015-05-16T00:00:00Z,Breaking Laws in the Mortgage Bubble 
4147,2015-05-16T00:00:00Z,Missouri: No Vote on Change to Deadly Force Law
4148,2015-05-16T00:00:00Z,The Chicken or the Egg or the Dinosaur?
4149,2015-05-16T00:00:00Z,Yemen: Aid Coordinator Asks Saudis to Simplify Restrictions
4150,2015-05-16T00:00:00Z,Texas: Ice Cream Maker Laying Off Third of Workers 
4151,2015-05-16T00:00:00Z,"Kyle Busch’s Accident Prompts Safety Measures, but Drivers See a Slow Reaction"
4152,2015-05-16T00:00:00Z,The Greatest Generation of Scientists
4153,2015-05-16T00:00:00Z,Let George Do It
4154,2015-05-16T00:00:00Z,Speedy Lightning Could Test One of Rangers’ Strengths: Their Defense
4155,2015-05-16T00:00:00Z,Florida: Man&#8217;s Taser Death Is Ruled a Homicide 
4156,2015-05-16T00:00:00Z,Latin American Allies Resist U.S. Strategy in Drug Fight
4157,2015-05-16T00:00:00Z,"Franz Wright, Pulitzer Prize Winner for Poetry, Dies at 62"
4158,2015-05-16T00:00:00Z,Union and Tom Brady’s Lawyers Threaten to Challenge Suspension in Court
4159,2015-05-16T00:00:00Z,Germany: Hackers Attack Computers in the Lower House of Parliament
4160,2015-05-16T00:00:00Z,Nigeria: Militants Retake Border Town
4161,2015-05-16T00:00:00Z,Poland: Reparations Deadline to Be Met for 2 Terrorism Suspects Held by C.I.A.
4162,2015-05-16T00:00:00Z,Canada: Pledge Sent to U.N. to Reduce Greenhouse Gas Emissions by 2030
4163,2015-05-16T00:00:00Z,Lightning Center Tyler Johnson Thrives as Top Scorer in Playoffs
4164,2015-05-16T00:00:00Z,F. A. O. Schwarz to Close Its Doors on Fifth Avenue
4165,2015-05-16T00:00:00Z,Farmers Flying Drones May Soon Be Given Clearance
4166,2015-05-16T00:00:00Z,U.S. Approves SunOpta System for Detecting Genetically Modified Crops
4167,2015-05-16T00:00:00Z,"It Is, in Fact, Rocket Science"
4168,2015-05-16T00:00:00Z,Wichita Bookstore Expresses Its Founder’s Eclectic and Christian Tastes
4169,2015-05-16T00:00:00Z,"Investigating the Journey of a Coffin, With Bones, to a Brooklyn Street"
4170,2015-05-16T00:00:00Z,Washington Governor Declares Drought Emergency
4171,2015-05-16T00:00:00Z,Wreck Adds to the Debate on Amtrak Funding
4172,2015-05-16T00:00:00Z,Victims Find Solace and Sorrow in Boston Verdict and Are Ready to Move On
4173,2015-05-16T00:00:00Z,"Clintons Earned $30 Million in 16 Months, Report Shows"
4174,2015-05-16T00:00:00Z,2 New York City Jail Employees Arrested on Smuggling Charges
4175,2015-05-16T00:00:00Z,18 Years’ Probation for Arizona Woman Who Left Sons in Car
4176,2015-05-16T00:00:00Z,Rocky Mountain Chocolate Factory Recalls False Bid Similar to One at Avon
4177,2015-05-16T00:00:00Z,Netflix Said to Be in Early Talks With Chinese Companies
4178,2015-05-16T00:00:00Z,Amtrak Train Possibly Hit Before Wreck
4179,2015-05-16T00:00:00Z,A Huge Gift to Yale
4180,2015-05-16T00:00:00Z,Don&#8217;t Blame the Prom Dress
4181,2015-05-16T00:00:00Z,Reinvest in Transportation
4182,2015-05-16T00:00:00Z,Jeb Bush&#8217;s Florida Record
4183,2015-05-16T00:00:00Z,"Israel, Palestine and the Boycott Debate on Campus"
4184,2015-05-16T00:00:00Z,Greek Prime Minister Rejects Further Austerity or Labor Changes
4185,2015-05-16T00:00:00Z,Opposition Activists in Burundi Fear Crackdown After President’s Return
4186,2015-05-16T00:00:00Z,2 Women Moved to Write Stories Uncover a Surprisingly Personal One
4187,2015-05-16T00:00:00Z,Review: Art for the Planet&#8217;s Sake at the Venice Biennale
4188,2015-05-16T00:00:00Z,"Cerberus, Unable to Sell Remington, Will Let Investors Cash Out"
4189,2015-05-16T00:00:00Z,Racist Police Emails Put Florida Cases in Doubt
4190,2015-05-16T00:00:00Z,Review: ‘The Duchamp Syndrome’ Debuts at the Flea Theater
4191,2015-05-16T00:00:00Z,"A Diplomatic Victory, and Affirmation, for Putin"
4192,2015-05-16T00:00:00Z,&#8216;Mad Men&#8217; and the 1960s as Wild Republican Times
4193,2015-05-16T00:00:00Z,Ask a Greenmarket Guru
4194,2015-05-16T00:00:00Z,"Charged With Graft in China, Some Fugitives Are Finding Luxury in U.S."
4195,2015-05-16T00:00:00Z,Google to Test Bubble-Shaped Self-Driving Cars in Silicon Valley
4196,2015-05-16T00:00:00Z,Debating the Complications Involved in Saving Preemies
4197,2015-05-16T00:00:00Z,Obama Pays Tribute to Fallen Officers and Calls for Healing of Rifts
4198,2015-05-16T00:00:00Z,Review: Wayne Shorter Goes Solo With the Jazz at Lincoln Center Orchestra
4199,2015-05-16T00:00:00Z,"FKA twigs Lives Large, in &#8216;Congregata&#8217; and Beyond"
4200,2015-05-16T00:00:00Z,Luxembourg Premier Is First E.U. Leader to Marry Same-Sex Partner
4201,2015-05-16T00:00:00Z,Review: Lost Dog Ensemble Delves Into John Luther Adams
4202,2015-05-16T00:00:00Z,"Review: &#8216;Don Quixote&#8217; Ballet Unites Lovers, Dryads and Toreadors"
4203,2015-05-16T00:00:00Z,Men’s College Basketball Looks to a 30-Second Shot Clock to Speed Game
4204,2015-05-16T00:00:00Z,"Touring New York, With ‘Mad Men’ in Mind"
4205,2015-05-16T00:00:00Z,10 Striking Moments From the Boston Marathon Bombing Trial
4206,2015-05-16T00:00:00Z,Bill Simmons Will Get Paycheck but No Role at ESPN Through September
4207,2015-05-16T00:00:00Z,Bin Laden Aide Sentenced to Life in Prison in 1998 U.S. Embassy Bombings
4208,2015-05-16T00:00:00Z,Dzhokhar Tsarnaev Given Death Penalty in Boston Marathon Bombing
4209,2015-05-16T00:00:00Z,"From Senate Sideline, Elizabeth Warren Is Face of Attack on Trade Bill"
4210,2015-05-16T00:00:00Z,George Stephanopoulos and the Line Between News and Entertainment
4211,2015-05-16T00:00:00Z,Migrants in Rome Try to Recover After Ponte Mammolo Camp Is Destroyed
4212,2015-05-16T00:00:00Z,Review: Yve Laris Cohen’s ‘Fine’ Dissects the Nature of Performance Spaces
4213,2015-05-16T00:00:00Z,Bond Turmoil Signals a New Era of ‘Return-Free Risk’
4214,2015-05-16T00:00:00Z,"To Iowa G.O.P., Jeb Bush Appears to Be Ignoring the Family Playbook"
4215,2015-05-16T00:00:00Z,Speaking Out for Shareholders in Corporate Bankruptcies
4216,2015-05-16T00:00:00Z,Russian Economy Shrinks 1.9% in First Quarter
4217,2015-05-16T00:00:00Z,Brittney Griner and Glory Johnson Suspended 7 Games in Domestic Violence Case
4218,2015-05-16T00:00:00Z,"Rather Than Fight or Flee, Take Responsibility"
4219,2015-05-16T00:00:00Z,"‘Bob’s Burgers,’ After Five Seasons, Remains a Reliable Meal"
4220,2015-05-16T00:00:00Z,"&#8216;Entourage&#8217; Movie to Land in a Transformed, Buttoned-Up Hollywood"
4221,2015-05-16T00:00:00Z,Our Man in Tehran Answers Your Questions About Iran
4222,2015-05-16T00:00:00Z,De Blasio Says New York Will Investigate Nail Industry Practices
4223,2015-05-16T00:00:00Z,Industrial Output Slipped in April
4224,2015-05-16T00:00:00Z,Carl Icahn Invests $100 Million in Lyft
4225,2015-05-16T00:00:00Z,"Columbia Acquires Archives of Arthur Mitchell, Dance Pioneer"
4226,2015-05-16T00:00:00Z,"Tax-Deductible Clothing Donations Are Great, Except Your Used Socks"
4227,2015-05-16T00:00:00Z,Stuff We Liked
4228,2015-05-16T00:00:00Z,"American Pharoah Is a Fan Favorite, but Not Vice Versa"
4229,2015-05-16T00:00:00Z,Republican Presidential Candidates Rally Around Flat Tax
4230,2015-05-16T00:00:00Z,House Passes Military Bill After Fight on Budget Cuts
4231,2015-05-16T00:00:00Z,Modest Gain for the Market After Mixed Data on Manufacturing
4232,2015-05-16T00:00:00Z,"Unlike His Brother, George W. Bush Stands by His Call to Invade Iraq"
4233,2015-05-16T00:00:00Z,Clippers’ History Offers Hope for Game 7
4234,2015-05-16T00:00:00Z,Online Gambling Firm GVC Holdings Makes Bid for Rival Bwin.Party
4235,2015-05-16T00:00:00Z,"Bus Goes Over Hillside in China, Killing at Least 35"
4236,2015-05-16T00:00:00Z,Kerry Expected to Bring Up China’s Sea Claims During Visit
4237,2015-05-16T00:00:00Z,"ISIS Fighters Seize Government Headquarters in Ramadi, Iraq"
4238,2015-05-16T00:00:00Z,Chinese Rights Lawyer Detained in 2014 Will Stand Trial
4239,2015-05-16T00:00:00Z,Homeland Beckons Immigrants as Retirement Nears
4240,2015-05-16T00:00:00Z,Families Find the Principles That Keep the Business Going
4241,2015-05-16T00:00:00Z,Boat With Hundreds of Migrants From Myanmar Heads Farther Out to Sea
4242,2015-05-16T00:00:00Z,South Korean Leader Voices Alarm at Kim Jong-un’s ‘Reign of Terror’
4243,2015-05-16T00:00:00Z,Matisse From Gurlitt Collection Is Returned to Jewish Art Dealer’s Heirs
4244,2015-05-16T00:00:00Z,Clippers’ Big Collapse Against Rockets Forces a Game 7
4245,2015-05-16T00:00:00Z,"Like Hillary Clinton in ’08, Jeb Bush Is Haunted by Specter of Iraq War"
4246,2015-05-16T00:00:00Z,Bob Baffert Already Has Only Crown He Seeks: Kentucky Derby&#8217;s
4247,2015-05-16T12:30:00Z,Obama Offers Saudi Arabia More Military Aid
4248,2015-05-16T12:30:00Z,Rescuing North Africa's Migrants
4249,2015-05-16T12:30:00Z,The Real Problem With Myanmar
4250,2015-05-16T12:30:00Z,How to Understand Italy
4251,2015-05-16T00:00:00Z,"Ayelet Shaked, Israel’s New Justice Minister, Shrugs Off Critics in Her Path"
4252,2015-05-16T00:00:00Z,What You Get When You Blend a Drone and a Gecko
4253,2015-05-16T00:00:00Z,"From the Quotable Mouths of the Memphis Grizzlies, Straight to Ad-Libbed T-Shirts"
4254,2015-05-16T00:00:00Z,Burundi Government Says It Has Crushed Coup Attempt
4255,2015-05-16T12:30:00Z,Samsung Heir Apparent Takes Succession Step
4256,2015-05-16T00:00:00Z,"New Look, British Retailer, to Be Acquired by Brait of South Africa for $1.2 Billion"
4257,2015-05-16T00:00:00Z,Modi Calls on China to Rethink Stances That Strain Ties to India
4258,2015-05-16T00:00:00Z,"Missing U.S. Marine Helicopter Is Found in Nepal, Official Says"
4259,2015-05-16T00:00:00Z,"B. B. King, Defining Bluesman for Generations, Dies at 89"
4260,2015-05-16T00:00:00Z,Match in Argentina Is Suspended After Attack on River Plate Team
4261,2015-05-16T00:00:00Z,"Stan Cornyn, Creative Record Executive, Is Dead at 81"
4262,2015-05-16T00:00:00Z,"Ed Fouhy, TV Newsman and Promoter of Civic Journalism, Dies at 80"
4263,2015-05-16T00:00:00Z,William D. Smith Dies at 79; Business Reporter Who Joined Oil Industry
4264,2015-05-17T00:00:00Z,Tattoos on and off the Runway
4265,2015-05-17T23:00:40Z,"&#8216;Veep&#8217; Recap: Listen, You Are Beyoncé"
4266,2015-05-17T22:30:55Z,&#8216;Silicon Valley&#8217; Recap: It&#8217;s Apple Maps Bad
4267,2015-05-17T21:22:35Z,A Return to the Internment Camp
4268,2015-05-17T00:00:00Z,Tracking Axact’s Websites
4269,2015-05-17T00:00:00Z,Connecting the Dots Behind the 2016 Presidential Candidates
4270,2015-05-17T19:38:03Z,Waiting at the Post Office
4271,2015-05-17T18:00:20Z,Tom Said
4272,2015-05-17T15:55:47Z,Jeb Bush Takes Tougher Stance Against Same-Sex Marriage
4273,2015-05-17T15:46:16Z,Trade and Trust
4274,2015-05-17T15:36:30Z,"Money, Inflation, and Models"
4275,2015-05-17T14:30:14Z,David Lynch Returns Again to &#8216;Twin Peaks&#8217;
4276,2015-05-17T14:21:47Z,"Apple Acquires Coherent Navigation, a GPS Start-Up"
4277,2015-05-17T00:00:00Z,Bodies and Turntables in Motion at a Label’s Birthday Party
4278,2015-05-17T12:44:57Z,Ladies of &#8216;Pitch Perfect 2&#8217; Cruise Right Past &#8216;Mad Max: Fury Road&#8217; at Box Office
4279,2015-05-17T12:44:47Z,Marco Rubio Struggles With Question on Iraq War
4280,2015-05-17T11:42:35Z,Natalie Portman on Israel and Her Directing Debut
4281,2015-05-17T08:21:29Z,Giving Up a 3-D Printed Prosthetic for a Different Vision of Perfect
4282,2015-05-17T05:53:10Z,1965: Beaujolais? That&#8217;s What You Think
4283,2015-05-17T03:00:07Z,1915: New Portuguese Premier Shot On Reaching Lisbon
4284,2015-05-17T00:00:00Z,Your Weekend Briefing
4285,2015-05-17T00:00:00Z,Quotation of the Day
4286,2015-05-17T00:00:00Z,What&#8217;s On TV Sunday
4287,2015-05-17T00:22:06+0000,Baker v. Nelson: The Legal Briefs
4288,2015-05-17T00:00:00Z,A Dropped Menu Got It Started
4289,2015-05-17T00:00:00Z,"Susan Keyes, Christopher Burgess"
4290,2015-05-17T00:00:00Z,"Cameron Delany, Patrick Pfeiffer"
4291,2015-05-17T00:00:00Z,"Elizabeth Meltzer, Paul Fine"
4292,2015-05-17T00:00:00Z,Amanda Roberts and Patrick Blaney
4293,2015-05-17T00:00:00Z,"Pooja Jaitly, Jonathan Geller"
4294,2015-05-17T00:00:00Z,Heidi Sauser and Michael Engstrom
4295,2015-05-17T00:00:00Z,Evan Goetz and David McDonald
4296,2015-05-17T00:00:00Z,"David Flick, Robert Moos"
4297,2015-05-17T00:00:00Z,"Louise Chapman, Denys Levin"
4298,2015-05-17T00:00:00Z,Daisy Melamed and Jordan Sanders
4299,2015-05-17T00:00:00Z,"Sarah Bellovin-Weiss, Samuel Goldman"
4300,2015-05-17T00:00:00Z,"Stephanie Hayman, Erik Kimel"
4301,2015-05-17T00:00:00Z,"Alexis Feldman, Jeffrey Olinsky"
4302,2015-05-17T00:00:00Z,"Meredith Kaffel, Eric Simonoff"
4303,2015-05-17T00:00:00Z,Her Trips to the Netherlands Paid Off
4304,2015-05-17T00:00:00Z,"Kathryn Martin, David Grissino"
4305,2015-05-17T00:00:00Z,"Michael Chia, Seth Eichenholtz"
4306,2015-05-17T00:00:00Z,Louise Wong and Paul Hughes III
4307,2015-05-17T00:00:00Z,"Rebeca Ortiz-Weissberg, Joel Worthington"
4308,2015-05-17T00:00:00Z,Asha Patel and Raj Shah
4309,2015-05-17T00:00:00Z,"Skip Kirst, Eric Hogan"
4310,2015-05-17T00:00:00Z,"Alexandra Berke, Spencer Soloway"
4311,2015-05-17T00:00:00Z,"Lisanne Cruz, Brian Housman"
4312,2015-05-17T00:00:00Z,"Riley Pruett, David Keating"
4313,2015-05-17T00:00:00Z,"Rachel Morris, Samuel Bruce"
4314,2015-05-17T00:00:00Z,"Anna Schecter, Dov Zigler"
4315,2015-05-17T00:00:00Z,"Deirdre Sawinski, Ernest Poon"
4316,2015-05-17T00:00:00Z,"Rebecca Binder, Joshua Drago"
4317,2015-05-17T00:00:00Z,"Gina Ormand, Joshua Cherwin"
4318,2015-05-17T00:00:00Z,Surgery for Triple Jump World Champion
4319,2015-05-17T00:00:00Z,Two Tied for Lead at Spanish Open
4320,2015-05-17T00:00:00Z,The Age of All-Black Watches
4321,2015-05-17T00:00:00Z,"Paid Notice: Deaths  YOUCHAH, MICHAEL I."
4322,2015-05-17T00:00:00Z,"Paid Notice: Deaths  MONNES, RUTH"
4323,2015-05-17T00:00:00Z,"Paid Notice: Deaths  THOMAS, DAVID GILBERT"
4324,2015-05-17T00:00:00Z,"Paid Notice: Deaths  HELLER, BARBARA"
4325,2015-05-17T00:00:00Z,"Paid Notice: Deaths  PALEN, ELIZABETH M."
4326,2015-05-17T00:00:00Z,"Paid Notice: Deaths  ROSENBLUM, RICHARD L"
4327,2015-05-17T00:00:00Z,"Paid Notice: Deaths  SCHATZ, SAYRE PHD"
4328,2015-05-17T00:00:00Z,"Paid Notice: Deaths  TORRISI, CARMELLA ""MILLIE"" TO ALL WHO KNEW HER"
4329,2015-05-17T00:00:00Z,"Paid Notice: Deaths  LOWENBRAUN, FLORENCE GROSSMAN"
4330,2015-05-17T00:00:00Z,"Paid Notice: Deaths  HENDERSON, WILLIAM R."
4331,2015-05-17T00:00:00Z,"Paid Notice: Deaths  FERNANDEZ, JAMES B."
4332,2015-05-17T00:00:00Z,"Paid Notice: Deaths  SICHEL, ANNE M."
4333,2015-05-17T00:00:00Z,"Paid Notice: Deaths  SYVERTSEN, REIDAR OTTO"
4334,2015-05-17T00:00:00Z,"Paid Notice: Deaths  DEITCHMAN, BRUCE M.D."
4335,2015-05-17T00:00:00Z,"Paid Notice: Deaths  HOEY, MARGARET ""PEG"" ROSE"
4336,2015-05-17T00:00:00Z,"Paid Notice: Deaths  MCGUINNESS, CORNELIA ""KEENA"" 88"
4337,2015-05-17T00:00:00Z,"Paid Notice: Memorials  FINNEGAN, LAWRENCE J."
4338,2015-05-17T00:00:00Z,"Paid Notice: Deaths  FORELLI, MATTHEW"
4339,2015-05-17T00:00:00Z,"Paid Notice: Deaths  SPIZZIRRI, RICHARD D."
4340,2015-05-17T00:00:00Z,"Paid Notice: Deaths  ZINSSER, WILLIAM"
4341,2015-05-17T00:00:00Z,"Paid Notice: Deaths  MANDELL, DELLA"
4342,2015-05-17T00:00:00Z,"Paid Notice: Deaths  GRUBIN, PAULINE WERBLUD"
4343,2015-05-17T00:00:00Z,"Paid Notice: Deaths  KING, FRANK"
4344,2015-05-17T00:00:00Z,"Paid Notice: Memorials  ROSENBLOOM, IRVING RICHARD, ""DICK"" PASSED AWAY WEDNESDAY, MAY 13 FOLLOWING A COURAGEOUS BATTLE WITH PANCREATIC CANCER. HE LEAVES HIS WIFE BERNIS; WITH WHOM HE SHARED MANY HAPPY YEARS AND WHO HAD GIVEN HIM SUCH LOVING CARE. HE IS ALSO SURVIVED BY HIS DAUGHTER AMY, SON DAVID, GRANDCHILDREN ALISON, MICHAEL AND DYLAN, SISTER ERNA AND BROTHERS ARTHUR, GERRY AND DAN. DICK WAS BORN IN NEW YORK ON JUNE 28, 1925 TO SOL ROSENBLOOM AND FRIEDA VOGEL. HE SPENT SPENT MOST OF HIS EARLY YEARS IN BELLE HARBOR, LONG ISLAND AND IN 1939 MOVED WITH THE FAMILY TO RICHMOND, VA WHERE HE GRADUATED FROM JOHN MARSHALL HIGH SCHOOL. WITH THE WAR ON, AND HAVING BARELY ATTAINED THE AGE OF 18, HE ENROLLED IN THE UNITED STATES ARMY AIR CORP'S AIR CADET PROGRAM FROM WHICH HE WAS COMMISSIONED A SECOND LIEUTENANT AND ASSIGNED TO DUTY ON A B29 SUPERFORTRESS BOMBER. AFTER THE WAR, DICK JOINED AND SERVED FOR MANY YEARS WITH THE FAMILY'S RICHMOND BASED WHOLESALE APPAREL BUSINESS. AFTER RETIRING IN FLORIDA, HE DECIDED TO RETURN TO WORK ESTABLISHING RICHARD ROSENBLOOM ASSOCIATES PROVIDING MERCHANDISING AND MARKETING SERVICES TO A WIDE ARRAY OF INDEPENDENT RETAILERS WHICH HE SUCCESSFULLY HEADED UNTIL THE PAST YEAR. DICK WAS EXTREMELY CLOSE AND LOYAL TO ALL HIS FAMILY. STRIKINGLY HANDSOME, UNUSUALLY CHARMING AND ENERGETIC HIS WARM PRESENCE WAS HIGHLY VALUED. MOST IMPORTANTLY, HE WAS RECEPTIVE TO THE COMMENTS AND THOUGHTS OF HIS MANY FRIENDS AND SINCERELY HOPEFUL FOR THEIR WELL BEING. HE WILL BE SORELY MISSED. SERVICES AT 12 NOON, MONDAY, MAY 18 AT QUATTLEBAUM FUNERAL HOME, 5411 OKEECHOBEE BOULEVARD, WEST PALM BEACH, FL 33417. SHIVA FROM 4PM, TUESDAY, MAY 19 ONLY AT AMY'S HOME. TELEPHONE 212, 674, 5990. 1"
4345,2015-05-17T00:00:00Z,"Paid Notice: Deaths  D'AYMERY, GILLES"
4346,2015-05-17T00:00:00Z,"Paid Notice: Deaths  BERMAN, DORIS BORIS"
4347,2015-05-17T00:00:00Z,"Paid Notice: Deaths  MICKEY, CAROLINA"
4348,2015-05-17T00:00:00Z,"Paid Notice: Deaths  HOWE, JAMES T."
4349,2015-05-17T00:00:00Z,"Paid Notice: Memorials  KAPLAN, MARLENE"
4350,2015-05-17T00:00:00Z,"Paid Notice: Deaths  DANNENHAUER, WAKA"
4351,2015-05-17T00:00:00Z,"Paid Notice: Deaths  SCHLICHTHERNLEIN, JACQUELINE H"
4352,2015-05-17T00:00:00Z,"Paid Notice: Memorials  ELISCU, RICHARD EVAN"
4353,2015-05-17T00:00:00Z,"Paid Notice: Deaths  EVANS, JAMES"
4354,2015-05-17T00:00:00Z,"Paid Notice: Deaths  DEITCHMAN, BRUCE M.D"
4355,2015-05-17T00:00:00Z,"Paid Notice: Deaths  SHOSS, MILTON (""MIKE"")"
4356,2015-05-17T00:00:00Z,"Paid Notice: Deaths  BAYER, IRENE B."
4357,2015-05-17T00:00:00Z,"Paid Notice: Memorials  ROSENBLOOM, RICHARD. FAREWELL DEAR DICK. WORDS CAN NOT EXPRESS HOW MUCH DANNY AND I WILL MISS YOU. YOU WERE HIS HERO FROM CHILDHOOD AND ALSO BECAME MINE UPON MY WONDERFUL FORTUNE TO BECOME PART OF THE ROSENBLOOM FAMILY. YOU WERE SO HANDSOME AND CHARMING, A TRUE GENTLEMAN AND POSSESSED THAT RARE QUALITY OF BEING ABLE TO IMPART YOUR WARMTH AND CARING TO SO MANY; INCLUDING THIS ITALIAN GIRL, ARRIVEDERCI. I HOLD YOUR HAND AND SMILE. I DO NOT CRY. ARRIVEDERCI. GIOVANNA 1"
4358,2015-05-17T00:00:00Z,"Paid Notice: Deaths  LINDENBAUM, BELDA"
4359,2015-05-17T00:00:00Z,"Paid Notice: Deaths  DEINISH, WILLEEN FAULEY SHIRLEY"
4360,2015-05-17T00:00:00Z,"Paid Notice: Deaths  CAPLAN, JACQUELYNNE RODVIEN"
4361,2015-05-17T00:00:00Z,"Paid Notice: Deaths  MARK, EDWARD D."
4362,2015-05-17T00:00:00Z,"Paid Notice: Deaths  TAYLOR, BARBARA R."
4363,2015-05-17T00:00:00Z,"Paid Notice: Deaths  ABARBANEL, JEROME PHD"
4364,2015-05-17T00:00:00Z,"Paid Notice: Deaths  SCHAPPERT, CHARLES G"
4365,2015-05-17T00:00:00Z,"Paid Notice: Deaths  HERRON, DOUGLAS M."
4366,2015-05-17T00:00:00Z,"Paid Notice: Deaths  FISCHER, DOROTHEE"
4367,2015-05-17T00:00:00Z,"Paid Notice: Deaths  LARSEN, LESLIE H."
4368,2015-05-17T00:00:00Z,"Paid Notice: Deaths  ALEXANDER, ROBERT"
4369,2015-05-17T00:00:00Z,"Paid Notice: Deaths  ROWEN, MARY LEE MOREY"
4370,2015-05-17T00:00:00Z,"Paid Notice: Memorials  SCHIMMEL, GERTRUDE (NEE TANNENBAUM) DIED PEACEFULLY ON MONDAY, MAY 11TH, AT HER HOME IN MANHATTAN. WIDOW OF ALFRED SCHIMMEL. LOVING MOTHER OF EDWARD AND THE LATE VICTOR SCHIMMEL. DEVOTED SISTER OF FRANCES WEINSTEIN, AND THE LATE HAROLD TANNENBAUM. PROUD GRANDMOTHER OF DIANA, GREGORY, AMELIA AND JOANNA. MOTHER, IN, LAW OF SYDNEY FIRESTONE SCHIMMEL AND MARLENE SCHIMMEL. BELOVED AUNT OF MARK WEINSTEIN (ESTHER), IRA TANNENBAUM (LUCRETIA), JUDITH TANNENBAUM, FLORENCE WESS (ANDREW) AND ROZ SHUSTAK (MARK). GERTRUDE WAS A LIFE, LONG RESIDENT OF NEW YORK CITY, WHICH SHE PROUDLY SERVED FOR 41 YEARS IN THE NYPD, AND A MEMBER OF THE SHOMRIM SOCIETY. SHE GRADUATED FROM MORRIS HIGH SCHOOL AND PHI BETA KAPPA FROM HUNTER COLLEGE. SHE ENJOYED TENNIS, BRIDGE AND POKER, WHICH SHE PLAYED IN TOURNAMENTS IN LAS VEGAS AND ATLANTIC CITY WELL INTO HER 90S. A MEMORIAL SERVICE WILL BE HELD ON WEDNESDAY, MAY 20TH AT 4PM AT TEMPLE EMANU, EL, 1 EAST 65TH STREET IN MANHATTAN. IN LIEU OF FLOWERS, DONATIONS MAY BE MADE TO MACULAR DEGENERATION RESEARCH, 22512 GATEWAY CENTER DRIVE, CLARKSBURG, MD 20871. 1"
4371,2015-05-17T00:00:00Z,"Paid Notice: Deaths  STERNFELD, ARLENE"
4372,2015-05-17T00:00:00Z,"Paid Notice: Deaths  ACKERMAN, DR"
4373,2015-05-17T00:00:00Z,"Paid Notice: Deaths  ALEXANDER, BOB"
4374,2015-05-17T00:00:00Z,"Paid Notice: Deaths  ROTTER, SAUL D."
4375,2015-05-17T00:00:00Z,"Paid Notice: Deaths  SINANOGLU, OKTAY (1935, 2015)"
4376,2015-05-17T00:00:00Z,"Paid Notice: Deaths  SIH, BETTY WANG"
4377,2015-05-17T00:00:00Z,"Paid Notice: Deaths  FOSHKO, ROBERT S"
4378,2015-05-17T00:00:00Z,"Paid Notice: Deaths  RUBIN, DR. HARVEY L."
4379,2015-05-17T00:00:00Z,"Paid Notice: Deaths  DEITCHMAN, BRUCE M.D"
4380,2015-05-17T00:00:00Z,"Paid Notice: Deaths  TAYLOR, LAURANCE"
4381,2015-05-17T00:00:00Z,"Paid Notice: Deaths  DEITCHMAN, BRUCE M.D"
