,pub_date,headline
4183,2017-03-23T02:00:03+0000,Brand for Weight Watchers
4184,2017-03-23T01:41:07+0000,"Acquitted in Lufthansa Heist, 82-Year-Old Is Charged in Car Fire"
4185,2017-03-23T01:34:47+0000,"Jason Day Withdraws From World Golf Championships Event, Citing Mother’s Illness"
4186,2017-03-23T01:30:54+0000,Puerto Rico Goes Blond to Support Its Baseball Team
4187,2017-03-23T01:29:03+0000,AT&amp;T and Johnson &amp; Johnson Pull Ads From YouTube
4188,2017-03-23T01:23:38+0000,North Korea Said to Be Target of Inquiry Over $81 Million Cyberheist
4189,2017-03-23T01:19:28+0000,Tears and the Great Barrier Reef
4190,2017-03-23T01:19:08+0000,"Minutes Pile Up, and Michigan Faces a Longer Road Than Most"
4191,2017-03-23T01:16:09+0000,"Parents Charged in Death of Son; Brother, 2, Had Been Blamed"
4192,2017-03-23T01:07:58+0000,President Trump’s Reckless Shame Game
4193,2017-03-23T01:03:08+0000,"Review: ‘Wilson,’ With Woody Harrelson as a Misanthrope"
4194,2017-03-23T01:03:07+0000,"For Kansas Coach Bill Self, Sticking to Basketball Is Convenient"
4195,2017-03-23T00:59:12+0000,"In Case Testing Police Liability in Shootings, Supreme Court Shows Divide"
4196,2017-03-23T00:36:18+0000,Quotation of the Day: Romeos Random-Dial For Love
4197,2017-03-23T00:28:53+0000,"Review: ‘Prevenge,’ Orchestrated by a Fiendish Fetus"
4198,2017-03-23T00:27:22+0000,"Review: ‘I, Olga Hepnarova,’ Carrying Out a Vow of Vengeance"
4199,2017-03-23T00:26:31+0000,Why Medicaid Work Requirements Won’t Work
4200,2017-03-23T00:24:47+0000,"Dallas Green, Who Led the Phillies to Their First Title, Dies at 82"
4201,2017-03-23T00:10:39+0000,"Resting Stars May Dim N.B.A.’s Marquee, but It Helps the Players"
4202,2017-03-23T00:00:02+0000,Looks Are Not Always Deceiving
4203,2017-03-24T23:57:18+0000,Fact Check: Trump’s Misleading Claims on the Health Bill Failure
4204,2017-03-24T23:54:11+0000,"Starting for Oregon, Three Freshmen Who Don’t Play Like It"
4205,2017-03-24T23:52:19+0000,A.C.P.T. 2017: Friday Night
4206,2017-03-24T23:46:39+0000,Trump’s Choice on Obamacare: Sabotage or Co-opt?
4207,2017-03-24T23:33:21+0000,"Amid Trump Inquiry, a Primer on Surveillance Practices and Privacy"
4208,2017-03-24T23:32:44+0000,I Loved My Grandmother. But She Was a Nazi.
4209,2017-03-24T23:32:37+0000,The Real Threat to National Security: Deadly Disease
4210,2017-03-24T23:32:27+0000,"On the Rock, Looking Inward and Outward"
4211,2017-03-24T23:30:46+0000,"Bizarre Stunt at Auschwitz: Group Kills a Sheep, Then Strips"
4212,2017-03-24T23:17:56+0000,Toronto Schools to Cease Field Trips to U.S.
4213,2017-03-24T23:17:00+0000,"How the Health Care Vote Fell Apart, Step by Step"
4214,2017-03-24T23:14:10+0000,Trump’s Trainwreck
4215,2017-03-24T23:05:20+0000,"Russian Agent Killed Lawmaker in Kiev, Ukraine Officials Say"
4216,2017-03-24T23:03:58+0000,Women’s Team’s Fight Sheds Light on U.S.A. Hockey Leadership
4217,2017-03-24T22:52:59+0000,The Photographs of Don Hunstein
4218,2017-03-24T22:44:57+0000,"Don Hunstein, Who Photographed Great Musicians, Dies at 88"
4219,2017-03-24T22:43:20+0000,"Tracing His Roots, Georgetown Employee Learns University Sold His Ancestor"
4220,2017-03-24T22:38:10+0000,"Waking From Hibernation, the Hard Work of Spring Begins"
4221,2017-03-24T22:28:59+0000,Big Ben Still Tolled
4222,2017-03-24T22:22:39+0000,"With Classic Watch, TAG Heuer Turns Back Time at Baselworld Fair"
4223,2017-03-24T22:16:32+0000,Court Awards $1 Million for Victims of Congolese Warlord
4224,2017-03-24T22:15:25+0000,"In a Call to The Times, Trump Blames Democrats for the Failure of the Health Bill"
4225,2017-03-24T22:03:51+0000,"London, Donald Trump, Keystone Pipeline: Your Evening Briefing"
4226,2017-03-24T22:02:02+0000,"What to Cook, Watch, Listen To and More This Weekend"
4227,2017-03-24T21:55:19+0000,"Boris V. Shekhtman, Who Taught Russian to Journalists and Diplomats, Dies at 77"
4228,2017-03-24T21:46:22+0000,Can the Arts Thrive Without Washington? A Kansas Town Says Yes
4229,2017-03-24T21:16:10+0000,"On Eve of E.U. Anniversary, Pope Warns of Bloc’s Fragility"
4230,2017-03-24T21:12:20+0000,The Republicans’ Health Care Defeat
4231,2017-03-24T21:09:08+0000,Anti-Immigrant Bias Against Asians and the Irish
4232,2017-03-24T21:06:59+0000,"Owner of Airbnb Listing in Trump Tower Is Fined $1,000"
4233,2017-03-24T21:02:27+0000,"California Upholds Auto Emissions Standards, Setting Up Face-Off With Trump"
4234,2017-03-24T20:59:52+0000,Eggs in Spicy Tomato Sauce (Ande Ki Kari)
4235,2017-03-24T20:58:11+0000,"Eggs for Dinner, and Make It Spicy"
4236,2017-03-24T20:53:51+0000,Behind the Rise of the Tampa Bay Rays’ Fastballs
4237,2017-03-24T20:41:25+0000,E.U. Is Turning 60 and Searching for Something to Celebrate
4238,2017-03-24T20:40:47+0000,Former Penn State President Found Guilty in Sandusky Abuse Case
4239,2017-03-24T20:23:27+0000,Ivanka Trump’s Clearance
4240,2017-03-24T20:19:03+0000,"SeaWorld Stake, Long Held by Blackstone, Is Sold to Chinese Firm"
4241,2017-03-24T20:12:09+0000,U.S. Investigating Mosul Strikes Said to Have Killed Up to 200 Civilians
4242,2017-03-24T20:05:29+0000,A Met Opera Star is Born: This Week’s 8 Best Classical Music Moments
4243,2017-03-24T20:04:06+0000,On the Market in the New York Region
4244,2017-03-24T20:04:02+0000,On the Market in the New York Region
4245,2017-03-24T20:03:48+0000,Homes for Sale in Brooklyn and Manhattan
4246,2017-03-24T20:03:46+0000,Homes for Sale in New York and Connecticut
4247,2017-03-24T19:57:52+0000,Movies Leaving HBO and Hulu by April 1
4248,2017-03-24T19:46:35+0000,"Africa Center Looks to Close Fund-Raising Gap, and Open Its Doors"
4249,2017-03-24T19:44:25+0000,Providing a Haven for the Homeless
4250,2017-03-24T19:43:17+0000,The Displaced
4251,2017-03-24T19:39:41+0000,"Gershon Kekst, Leader in Wall St. Public Relations, Dies at 82"
4252,2017-03-24T19:39:01+0000,Visualizing the Cosmic Streams That Spew Meteor Showers
4253,2017-03-24T19:38:01+0000,"At a Therapeutic Ranch, No Payday Until Later"
4254,2017-03-24T19:32:46+0000,A Pitch for Eyeglasses That Sounds Eerily Familiar
4255,2017-03-24T19:32:26+0000,Luxury Buildings’ Latest Amenity: Co-Working Spaces
4256,2017-03-24T19:30:28+0000,"When Others Die, Tontine Investors Win"
4257,2017-03-24T19:27:28+0000,Want Change? Shareholders Have a Tool for That
4258,2017-03-24T19:24:18+0000,The ‘Essential Health Benefits’ Conservatives Are Pushing to Cut
4259,2017-03-24T19:24:10+0000,Review: ‘American Jihad’ and the Problem With the Internet
4260,2017-03-24T19:21:01+0000,Live Chat: Health Care Bill’s Collapse
4261,2017-03-24T19:20:58+0000,"Review: Emperor Jones, Fearsome and Fearful in a Roaring Revival"
4262,2017-03-24T19:17:04+0000,A Nobel Laureate Takes On Trump in Her Latest Play
4263,2017-03-24T19:13:08+0000,Not Leadership Material? Good. The World Needs Followers.
4264,2017-03-24T19:08:56+0000,Grieving Father of Germanwings Co-Pilot Tries to Clear Son’s Name
4265,2017-03-24T18:56:56+0000,Why the Payout to Credit Suisse’s Chief Is Undeserved
4266,2017-03-24T18:48:51+0000,The Best of Our Lives Column
4267,2017-03-24T18:48:27+0000,What We’re Reading
4268,2017-03-24T18:45:43+0000,A New Twist in iHeartMedia’s Debt Struggles
4269,2017-03-24T18:44:35+0000,Israeli City Stunned That Anti-Semitic Threats Came From Within
4270,2017-03-24T18:31:07+0000,China’s New Limits on Money Outflows Hit a Would-Be Paradise
4271,2017-03-24T18:28:44+0000,Lena Hall’s 500-Square-Foot Apartment in Midtown
4272,2017-03-24T18:26:17+0000,What I Love | Lena Hall
4273,2017-03-24T18:26:03+0000,The London Attacker: What We Know
4274,2017-03-24T18:23:36+0000,The Playlist: Kendrick Lamar Backs Up His Boasts
4275,2017-03-24T18:21:27+0000,"A Rogue Trader Blames the System, but Not All Are Persuaded"
4276,2017-03-24T18:15:40+0000,Live Vote Count: Republicans Pull Health Care Bill
4277,2017-03-24T17:50:17+0000,The Jihadi Who Turned to Jesus
4278,2017-03-24T17:47:39+0000,12 Wine Grapes Worth Discovering
4279,2017-03-24T17:46:48+0000,Sarah Dunn on the Anatomy of an Open Marriage
4280,2017-03-24T17:39:21+0000,John Mayer Has More to Say: The Outtakes
4281,2017-03-24T17:34:52+0000,"As a Paramedic Mourns a Colleague, the Calls Don't Stop"
4282,2017-03-24T17:30:32+0000,Understanding Race and History Through Photography
4283,2017-03-24T17:30:03+0000,Understanding Race and History Through Photography
4284,2017-03-24T17:28:50+0000,What a Buddhist Monk Taught Xi Jinping
4285,2017-03-24T17:28:25+0000,"Janelle Monáe, Gloria Steinem and Cecile Richards Among CFDA Honorees"
4286,2017-03-24T17:19:22+0000,‘Ties’ to Ferrante?
4287,2017-03-24T17:16:00+0000,An Obituary Six Years in the Making for Jimmy Breslin
4288,2017-03-24T17:13:24+0000,The Great American Novelist Who Spied for the Soviets
4289,2017-03-24T17:12:21+0000,Marine Le Pen of France Meets With Vladimir Putin in Moscow
4290,2017-03-24T17:06:30+0000,"Amid Slaughterhouse Crackdown, India’s Lions Sample New Cuisine"
4291,2017-03-24T16:56:41+0000,The Head Honcho’s Head Honcho
4292,2017-03-24T16:55:39+0000,This Meaty Fish Begs to Be Roasted
4293,2017-03-24T16:54:12+0000,5 Things T Editors Are Really Into Right Now
4294,2017-03-24T16:53:59+0000,On the Attack in London
4295,2017-03-24T16:50:36+0000,"For Those Who Have It All, Charitable Wedding Registries"
4296,2017-03-24T16:48:27+0000,Jay Z and Weinstein Company to Produce Trayvon Martin Projects
4297,2017-03-24T16:46:25+0000,"In Washington’s Daily Trump Wars, Devin Nunes Becomes a Human Shield"
4298,2017-03-24T16:30:03+0000,Which Amenities Raise Rents Most?
4299,2017-03-24T16:20:53+0000,"Citing Confidentiality, British Court Blocks Reuters Article on Hedge Fund"
4300,2017-03-24T16:20:07+0000,Washington Pizzeria Gunman Pleads Guilty to Weapons Charges
4301,2017-03-24T16:13:50+0000,When Your Commute Includes Hearing ‘You Don’t Belong in This Country’
4302,2017-03-24T16:08:10+0000,"Jon Batiste and Wynton Marsalis Prize John Lewis, and Each Other"
4303,2017-03-24T16:08:00+0000,Trump Expected to Pick John Sullivan as No. 2 at State Dept.
4304,2017-03-24T16:07:34+0000,"The State of Your Block, 2017"
4305,2017-03-24T16:06:56+0000,"Semilla, Praised for Its Tasting Menu, Is Closing"
4306,2017-03-24T16:03:20+0000,Paul Farmer: Humans Aren&#8217;t Winning the War on TB
4307,2017-03-24T16:02:53+0000,U.N. Rights Council to Investigate Reports of Atrocities in Myanmar
4308,2017-03-24T16:00:34+0000,10 Things to Do in NYC Now
4309,2017-03-24T16:00:25+0000,This Week in Hate: A Sikh Woman’s Subway Ride
4310,2017-03-24T16:00:17+0000,Cornell Law to Start Program on Roosevelt Island
4311,2017-03-24T15:58:11+0000,Attack on Police Checkpoint in Bangladesh Kills Only Bomber
4312,2017-03-24T15:56:59+0000,‘What Is Sleep?’ Asks Reporter on the Border Beat
4313,2017-03-24T15:55:20+0000,Shopping for Daybeds
4314,2017-03-24T15:53:50+0000,Enraged by Donald Trump Jr.’s Tweet
4315,2017-03-24T15:51:48+0000,Tech Roundup: A Senate Vote Is Not the Final Word on Internet Privacy
4316,2017-03-24T15:45:58+0000,A Wheelchair on Broadway Isn’t Exploitation. It’s Progress.
4317,2017-03-24T15:45:02+0000,Ask Well: Red Cabbage vs. Blueberries?
4318,2017-03-24T15:39:19+0000,Hamdi Ulukaya's Sense of Tribe
4319,2017-03-24T15:33:53+0000,"From Teenage Rebel to Dying King, Jean-Pierre Léaud and a Life Lived on Film"
4320,2017-03-24T15:26:55+0000,Smartphones That Get Too Darn Hot
4321,2017-03-24T15:21:45+0000,Accountability for Duterte
4322,2017-03-24T15:10:43+0000,Clip: ‘The Death of Louis XIV’
4323,2017-03-24T15:10:01+0000,What to Cook This Weekend
4324,2017-03-24T15:01:51+0000,The G.O.P.’s Existential Crisis
4325,2017-03-24T14:57:21+0000,"For Some, a Win-Win Election in Hong Kong"
4326,2017-03-24T14:45:24+0000,A Movie Date With My Younger Self
4327,2017-03-24T14:24:57+0000,The Democrats’ Next Move on Health Care
4328,2017-03-24T14:00:21+0000,"Headed North, Sandhill Cranes Squeeze In Where They Can"
4329,2017-03-24T13:57:40+0000,"In Major Defeat for Trump, Push to Repeal Health Law Fails"
4330,2017-03-24T13:46:16+0000,"The Weekly Health Quiz: Postal Workers, Grandparents and Bedtime Snacks"
4331,2017-03-24T13:43:50+0000,North Carolina School System Pulls Book About a Boy in a Dress
4332,2017-03-24T13:24:14+0000,Manolo Blahnik’s Life in Shoes
4333,2017-03-24T13:24:12+0000,Profile in Style: Manolo Blahnik
4334,2017-03-24T13:21:11+0000,My 10 Favorite Books: Niki Caro
4335,2017-03-24T13:00:16+0000,Pete Holmes Opens Old Wounds in HBO’s ‘Crashing’
4336,2017-03-24T13:00:15+0000,Home Inspectors on Their Weirdest Discoveries
4337,2017-03-24T13:00:12+0000,"Dan Chaon’s Latest Takes on Satanism, Suspicious Deaths and a Faltering Family"
4338,2017-03-24T13:00:03+0000,"How Mick Rock, Music Photographer, Spends His Sundays"
4339,2017-03-24T12:56:58+0000,A Health Care Victory. For Now.
4340,2017-03-24T12:54:40+0000,California Today: Henry Rollins Strikes Chord as a Columnist
4341,2017-03-24T12:02:57+0000,"Bao Bao, an American-Born Panda, Steps Out in China"
4342,2017-03-24T12:00:42+0000,"U.S., in Reversal, Issues Permit for Keystone Oil Pipeline"
4343,2017-03-24T12:00:03+0000,What Comes Next for Obamacare? The Case for Medicare for All
4344,2017-03-24T11:00:26+0000,Should Prosecutors Chastise Those They Don’t Charge?
4345,2017-03-24T11:00:23+0000,"Stepping Out of the Shadow of a Boozy, Bookish Dad"
4346,2017-03-24T11:00:05+0000,17 Great Stories That Have Nothing to Do With Politics
4347,2017-03-24T11:00:03+0000,David Cancel on Hiring Employees Who Can Teach Him
4348,2017-03-24T11:00:01+0000,New York’s Overstuffed Constitution: Voters Face a Window for Reforms
4349,2017-03-24T11:00:01+0000,How a Scrap of Red Paper Enthralled a Century of Collectors
4350,2017-03-24T10:33:46+0000,Egypt Roared as Mubarak Fell. It’s Mute as He’s Freed.
4351,2017-03-24T10:15:23+0000,Morning Agenda: Major Hedge Fund to Close
4352,2017-03-24T10:04:35+0000,"Living in Fear, Duterte’s Chief Critic Speaks Out From Philippine Jail"
4353,2017-03-24T10:02:59+0000,New York Today: A Tale of Two Blocks
4354,2017-03-24T10:00:31+0000,"A Sound Engineer, a Props Guy and Their ‘Beautiful’ Wedding"
4355,2017-03-24T10:00:19+0000,"Tony Conrad Was Such a Good Minimalist, He Was Almost Forgotten"
4356,2017-03-24T10:00:18+0000,Anna Halprin’s California Visions Get a New York Stage
4357,2017-03-24T10:00:15+0000,Irish Fiction
4358,2017-03-24T10:00:03+0000,How to Entertain Children on the Road
4359,2017-03-24T10:00:03+0000,Visiting McDonald’s With My Grandmother
4360,2017-03-24T10:00:02+0000,Letters to the Editor
4361,2017-03-24T09:59:10+0000,"‘The Daily’: So Much for That Vote, for Now"
4362,2017-03-24T09:50:50+0000,"Donald Trump, London, Power Rangers: Your Friday Briefing"
4363,2017-03-24T09:30:01+0000,Teaching With: ‘How Does Life Live?’
4364,2017-03-24T09:21:01+0000,"How to Log Off of Facebook Forever, With All Its Perks and Pitfalls"
4365,2017-03-24T09:10:27+0000,"The London Attacker: Quiet and Friendly, but With a Hostile Side"
4366,2017-03-24T09:01:33+0000,Trevor Noah to Republicans: Learn From Drake and Beyoncé
4367,2017-03-24T09:00:26+0000,College Is the Goal. The Problem? Getting There.
4368,2017-03-24T09:00:26+0000,"Adulting, but With Your College Crowd"
4369,2017-03-24T09:00:25+0000,President James K. Polk’s Body May Be Moved. Again.
4370,2017-03-24T09:00:24+0000,Rigged Election? Dispute at Texas A&amp;M Has Even Rick Perry Chiming In
4371,2017-03-24T09:00:24+0000,A Disobedient Woman
4372,2017-03-24T09:00:24+0000,"Friday Mailbag: Photos, Corrections, Raids and Notebooks"
4373,2017-03-24T09:00:22+0000,On the Trail With a Biographer Bringing Lost Lives to Light
4374,2017-03-24T09:00:22+0000,Stories of Fragmented Lives in the Emirates
4375,2017-03-24T09:00:04+0000,"Reese Witherspoon and Laura Dern, Wildly Close"
4376,2017-03-24T09:00:04+0000,"For the Court, a Head Coach. And for the Head? A Life Coach."
4377,2017-03-24T09:00:03+0000,A Czech Astronaut’s Earthly Troubles Come Along for the Ride
4378,2017-03-24T09:00:02+0000,March
4379,2017-03-24T09:00:01+0000,How to Lower Your Heart Rate
4380,2017-03-24T09:00:01+0000,Judge John Hodgman on a Crusade Against a ‘Broloquialism’
4381,2017-03-24T09:00:01+0000,Angela Carter: From the Magic Toyshop to the Bloody Chamber
4382,2017-03-24T09:00:01+0000,The 3.12.17 Issue
4383,2017-03-24T08:44:02+0000,Questions for: ‘Toll of London Attack is Global for an Assailant Born in Britain’
4384,2017-03-24T07:33:02+0000,Do You Learn Better After Moving Around?
4385,2017-03-24T07:21:21+0000,How Did I Celebrate Becoming American? Protesting Trump
4386,2017-03-24T07:21:21+0000,The Elephant Hunter of Trump Tower
4387,2017-03-24T07:21:21+0000,Following the Russian Money
4388,2017-03-24T07:21:21+0000,"The Trump Elite. Like the Old Elite, but Worse!"
4389,2017-03-24T07:21:21+0000,"Timothy Caughman, the Other Terror Victim"
4390,2017-03-24T07:21:21+0000,A Roadblock to the Court for Neil Gorsuch
4391,2017-03-24T07:21:21+0000,"The Scammers, the Scammed and America’s Fate"
4392,2017-03-24T07:00:37+0000,"The Week in Pictures: March 24, 2017"
4393,2017-03-24T06:50:25+0000,Climate Change May Be Intensifying China’s Smog Crisis
4394,2017-03-24T06:12:27+0000,Buffalo Meat Industry Facing Government Shutdowns in India
4395,2017-03-24T06:05:47+0000,"The Week in Pictures: March 24, 2017"
4396,2017-03-24T06:02:01+0000,Opening the Door
4397,2017-03-24T05:37:33+0000,"Corrections: March 24, 2017"
4398,2017-03-24T05:12:05+0000,"With Three Rookies in the Starting Lineup, the Knicks Fall to the Blazers"
4399,2017-03-24T05:03:49+0000,"London, Ukraine, WikiLeaks: Your Friday Briefing"
4400,2017-03-24T05:00:13+0000,What’s on TV Friday: Kate del Castillo in ‘Ingobernable’ and Lady Gaga on ‘RuPaul’s Drag Race’
4401,2017-03-24T04:32:34+0000,Argentine Ex-President Faces Trial in $3.5 Billion Fraud Case
4402,2017-03-24T04:23:46+0000,Fake Sleuths: Web Gets It Wrong on London Attacker
4403,2017-03-24T04:17:16+0000,你在香港有按揭貸款嗎？我們想了解你的故事
4404,2017-03-24T04:16:45+0000,Do You Have a Mortgage in Hong Kong? We’d Like to Hear From You
4405,2017-03-24T04:15:06+0000,Reflecting on Turkey’s Political Future With Two Students in Istanbul
4406,2017-03-24T04:07:47+0000,"After Hobbling Into March, Xavier Stuns Arizona to Reach Round of 8"
4407,2017-03-24T04:03:46+0000,Syrians in Turkey: The Human Smuggler and the Young Refugee
4408,2017-03-24T04:02:02+0000,Word + Quiz: sodden
4409,2017-03-24T04:01:12+0000,A Barcelona Restaurant With a Dash of Creativity
4410,2017-03-24T04:00:15+0000,U.N. Peacekeeping Faces Overhaul as U.S. Threatens to Cut Funding
4411,2017-03-24T04:00:14+0000,Keeping the Boardroom Out of the Bedroom
4412,2017-03-24T04:00:11+0000,"After Dylan’s Nobel, What Makes a Poet a Poet?"
4413,2017-03-24T04:00:04+0000,"Welcome to the Podcast. First, a Word From Our Celebrity."
4414,2017-03-24T03:48:13+0000,"Dustin Johnson Wins Again in Match Play, and Rory McIlroy Is Eliminated"
4415,2017-03-24T02:47:36+0000,N.C.A.A. Tournament: Kansas Jayhawks Cruise Into Elite 8
4416,2017-03-24T02:30:40+0000,‘Bell Curve’ Author Gets Muted Response at Columbia and N.Y.U.
4417,2017-03-24T02:05:27+0000,Plan for New Pier Along Manhattan Is Jeopardized by New Ruling
4418,2017-03-24T02:00:16+0000,Review: Return of the Little Copter That Wowed in ‘Miss Saigon’
4419,2017-03-24T02:00:15+0000,Diamond Delivery
4420,2017-03-24T01:47:18+0000,"Anatoly S. Chernyaev, Key Aide and Gorbachev’s ‘Alter Ego,’ Dies at 95"
4421,2017-03-24T01:36:59+0000,"Billionaire Investor Raises Stake in Tronc, and Feud With Its Chairman"
4422,2017-03-24T01:30:06+0000,Credibility of Key Witness Questioned in Gambler’s Insider Trading Case
4423,2017-03-24T01:22:26+0000,"Quotation of the Day: As Hong Kong Chooses Its Next Leader, China Is Still Pulling the Strings"
4424,2017-03-24T01:20:24+0000,"Trump the Dealmaker Projects Bravado, but Behind the Scenes, Faces Rare Self-Doubt"
4425,2017-03-24T01:01:36+0000,A Yankees Rookie Opens the Door for Himself by Closing Out a No-Hitter
4426,2017-03-24T00:53:14+0000,"Gonzaga, Holding Off West Virginia, Draws Closer to an Elusive Goal"
4427,2017-03-24T00:50:23+0000,"United States Is Overjoyed, but Still Understated"
4428,2017-03-24T00:46:00+0000,"Another Murderer Crazed by Color, This Time Met by Silence"
4429,2017-03-24T00:45:26+0000,YouTube Advertiser Exodus Highlights Perils of Online Ads
4430,2017-03-24T00:43:51+0000,When a Headline Makes Headlines of Its Own
4431,2017-03-24T00:37:33+0000,C.B.O. Update: Health Bill Amendments Will Cost More But Not Insure More
4432,2017-03-24T00:37:05+0000,"C.I.A. Developed Tools to Spy on Mac Computers, WikiLeaks Disclosure Shows"
4433,2017-03-24T00:32:11+0000,"Trump Hotel in Washington Does Not Violate Lease, U.S. Says"
4434,2017-03-24T00:19:45+0000,Duncan Hunter Under Criminal Investigation for Ethics Violations
4435,2017-03-24T00:16:26+0000,A Former Prodigy Recaptures the Joy That Made Her a Star
4436,2017-03-24T00:11:02+0000,5 Bodies Found Off Libya Amid Fears That 200 Migrants May Have Drowned
4437,2017-03-24T00:08:11+0000,Count for the Procedural Vote on the Republican Health Care Bill
4438,2017-03-24T00:07:52+0000,Oregon Advances After Surviving Michigan’s Buzzer-Beater Attempt
4439,2017-03-24T00:07:19+0000,"Yes, Senator, You Wouldn’t Want to Lose Your Mammograms — or Women Voters"
4440,2017-03-24T00:00:03+0000,My First Panic Attack
4441,2017-03-25T23:30:31+0000,Florida State Women Rally to Eliminate Oregon State
4442,2017-03-25T22:46:38+0000,‘A Risk We Choose’: Emergency Workers Mourn One of Their Own
4443,2017-03-25T22:00:02+0000,Mixed Results
4444,2017-03-25T21:20:01+0000,"After an Uncharacteristic Early Stumble, UConn Breezes to Win"
4445,2017-03-25T20:49:52+0000,"Andorra Ends 11 Years of Losses, With a Tie"
4446,2017-03-25T20:21:18+0000,Alex Jones Apologizes for Promoting ‘Pizzagate’ Hoax
4447,2017-03-25T20:12:42+0000,Health Bill’s Failure Leaves Supporters in a Political Jam Back Home
4448,2017-03-25T20:10:43+0000,Blasts Kill 3 as Bangladeshi Troops Raid Militant Hide-Out
4449,2017-03-25T20:05:53+0000,Neighbors of Masood: ‘We Are All Very Shocked’
4450,2017-03-25T19:59:16+0000,Johnny Dawkins Engineers Quick Turnaround at Central Florida
4451,2017-03-25T19:26:11+0000,"Out to Fix the Twins, a New Executive Wants More From the Mound"
4452,2017-03-25T19:22:00+0000,Uber Suspends Tests of Self-Driving Vehicles After Arizona Crash
4453,2017-03-25T18:56:38+0000,North Korea’s Rising Ambition Seen in Bid to Breach Global Banks
4454,2017-03-25T18:42:06+0000,Congolese Militia Beheads Dozens of Police Officers
4455,2017-03-25T18:38:01+0000,The 2017 A.C.P.T. Rankings After Puzzle 2
4456,2017-03-25T18:30:25+0000,What You Can Do About Climate Change
4457,2017-03-25T18:30:17+0000,Justice Springs Eternal
4458,2017-03-25T18:30:17+0000,"After Great Pain, Where Is God?"
4459,2017-03-25T18:30:17+0000,Break Up the Liberal City
4460,2017-03-25T18:30:16+0000,Don’t Fight Their Lies With Lies of Your Own
4461,2017-03-25T18:30:16+0000,Congress’s Duty in the War With ISIS
4462,2017-03-25T18:30:16+0000,The Love Letters of Manly Men
4463,2017-03-25T18:30:15+0000,Will the Labor Secretary Help Labor?
4464,2017-03-25T18:30:15+0000,Pumping Life Into the Equal Rights Amendment
4465,2017-03-25T18:30:15+0000,Thanks for Submitting Your Résumé to This Black Hole
4466,2017-03-25T18:30:15+0000,What Would You Do With an Intruder at the Door?
4467,2017-03-25T18:30:01+0000,U.S. vs. Nordic Health Care
4468,2017-03-25T18:29:21+0000,"Donald, This I Will Tell You"
4469,2017-03-25T18:04:12+0000,Meet the Judges
4470,2017-03-25T18:00:42+0000,Watching My Surgeon Cut Into My Knee
4471,2017-03-25T18:00:24+0000,"Going Under the Knife, With Eyes and Ears Wide Open"
4472,2017-03-25T17:57:03+0000,Greg Bird’s Bat Has Powers. His Cat Has Dr. Evil.
4473,2017-03-25T17:14:30+0000,U.S.-Led Coalition Confirms Strikes Hit Mosul Site Where Civilians Died
4474,2017-03-25T16:25:49+0000,"Shoes, Shirts, You Name It, College Basketball Players Get It. Free."
4475,2017-03-25T16:21:33+0000,Trump’s Biggest Obstacle to Policy Goals? His Own Missteps
4476,2017-03-25T16:14:16+0000,Paul Ryan Emerges From Health Care Defeat Badly Damaged
4477,2017-03-25T16:11:33+0000,Trump Becomes Ensnared in Fiery G.O.P. Civil War
4478,2017-03-25T16:00:03+0000,Variety: Puns and Anagrams
4479,2017-03-25T15:58:44+0000,Nebraska May Stanch One Town’s Flow of Beer to Its Vulnerable Neighbors
4480,2017-03-25T15:46:04+0000,Renegotiate Nafta? Mexicans Say Get On With It
4481,2017-03-25T15:42:55+0000,British Party That Backed ‘Brexit’ Loses Its Only Member of Parliament
4482,2017-03-25T15:40:37+0000,"Indonesians’ Taste for Dog Meat Is Growing, Even as Others Shun It"
4483,2017-03-25T15:35:35+0000,Miners Found a 706-Carat Diamond in Sierra Leone. Who Should Get the Profit?
4484,2017-03-25T15:30:34+0000,Where You’re Not a Senior Until You’re Eighty
4485,2017-03-25T15:06:11+0000,"After London Attack, Living Between Cultures"
4486,2017-03-25T14:48:28+0000,Chinese Court Rules in Favor of Apple in Design Patent Disputes
4487,2017-03-25T14:48:01+0000,Clint Dempsey’s Hat Trick Seals a Win and Steadies a World Cup Campaign
4488,2017-03-25T14:41:45+0000,"Robin O’Hara, Producer of Independent Films, Dies at 62"
4489,2017-03-25T14:35:44+0000,Knicks’ Joakim Noah Suspended for Failing a Doping Test
4490,2017-03-25T14:00:13+0000,Endless Parties Next Door
4491,2017-03-25T13:00:03+0000,Farhad’s and Mike’s Week in Tech: YouTube’s Problematic Advertising
4492,2017-03-25T12:46:38+0000,"One Nation, Under Fox: 18 Hours With a Network That Shapes America"
4493,2017-03-25T11:25:21+0000,E.U. Leaders Sign Rome Declaration and Proclaim a ‘Common Future’ (Minus Britain)
4494,2017-03-25T11:00:16+0000,The New Currency Champ Lives South of the Border
4495,2017-03-25T10:00:24+0000,"Ginger Gibson and Travis Burk: She Was All Business, or So He Thought"
4496,2017-03-25T10:00:14+0000,The Perverse Thrill of Chaotic Times
4497,2017-03-25T10:00:05+0000,Ariel Levy Has Written a Thoroughly Modern Memoir
4498,2017-03-25T10:00:04+0000,What’s Ann-Margret Doing at 75? Still Playing the Girl Next Door
4499,2017-03-25T09:54:47+0000,"Missing Taiwanese Man May Be in Chinese Custody, Some Fear"
