,pub_date,headline
1221,2016-01-06T13:00:00Z,"Challenge for Zinedine Zidane: This Time, Win as a Coach"
1222,2016-01-06T00:00:00Z,Paul Theroux’s Egg-Tested Nonstick Frying Pan
1223,2016-01-06T00:00:00Z,Gulf States Guarding Their Interests in Saudi-Iran Rift
1224,2016-01-06T00:00:00Z,"Even Insured Can Face Crushing Medical Debt, Study Finds"
1225,2016-01-06T00:00:00Z,How the Poll on Medical Bills Was Conducted
1226,2016-01-06T00:00:00Z,"Animals, Auctions and Death: Outside Albany, Some Lawmakers Serve Different Interests"
1227,2016-01-06T00:00:00Z,Orange in Talks to Acquire Bouygues Telecom
1228,2016-01-06T00:00:00Z,Dalian Wanda of China May Buy Majority Stake in Legendary Entertainment
1229,2016-01-06T00:00:00Z,Market Regains Its Balance After Starting Year With Sell-Off
1230,2016-01-06T00:00:00Z,"At Eleven Madison Park, a New Minimalism"
1231,2016-01-06T00:00:00Z,A Shift to Simplicity
1232,2016-01-06T00:00:00Z,A Lonely Planet Wine Guide Lets You Drink It All In
1233,2016-01-06T00:00:00Z,Skillet Chicken Swimming in Tomato Sauce
1234,2016-01-06T00:00:00Z,Your Next Lesson: Marsannay Burgundy
1235,2016-01-06T00:00:00Z,"Fino Sherry, for the Undaunted"
1236,2016-01-06T00:00:00Z,"At Manila Social Club in Williamsburg, Rambling Filipino Cuisine"
1237,2016-01-06T00:00:00Z,Manila Social Club
1238,2016-01-07T00:00:00Z,How the Epidemic of Drug Overdose Deaths Ripples Across America
1239,2016-01-07T00:00:00Z,Análisis: ¿Cómo contener a Corea del Norte?
1240,2016-01-07T00:00:00Z,"Reseña: ‘Blackstar’, el último álbum, emotivo y enigmático, de David Bowie"
1241,2016-01-07T05:00:00Z,Staying Put Amid Puerto Rico’s Economic Crisis
1242,2016-01-07T23:39:43Z,Ted Cruz&#8217;s Iowa Bus Tour: A Misfired One-Liner
1243,2016-01-07T23:19:12+0000,"Review: ‘Troublemakers: The Story of Land Art,’ a Documentary"
1244,2016-01-07T23:10:30+0000,"Review: In ‘Sweaty Betty,’ Two Single Dads and Their Pals Getting Through the Day"
1245,2016-01-07T22:57:20+0000,Review: ‘The Forest’ Centers on the Search for a Twin at a Suicide Site in Japan
1246,2016-01-07T22:36:26+0000,Review: Visiting a Lolita-Land of Sorts With ‘Lamb’
1247,2016-01-07T22:10:20+0000,Review: ‘Anesthesia’ Ponders the Meaningfulness of Life
1248,2016-01-07T22:00:57Z,Make One&#8217;s Head Spin
1249,2016-01-07T00:00:00Z,2016 Alternate-Side Parking Rules
1250,2016-01-07T00:00:00Z,Transcripts of Phone Calls Between Bill Clinton and Tony Blair
1251,2016-01-07T20:55:22Z,Donald Trump Supporters Turned Away From His Rally
1252,2016-01-07T19:41:11Z,Ted Cruz&#8217;s Iowa Bus Tour: The One About the Locusts and the Regulators
1253,2016-01-07T19:18:30Z,"Gov. Paul LePage of Maine, a Christie Supporter, Makes Racially Charged Remarks"
1254,2016-01-07T19:04:03Z,Loyalty Test for Those Wanting In to Trump Rally in Vermont
1255,2016-01-07T18:52:40Z,Anatomy | Henry Gamble’s Birthday Party
1256,2016-01-07T18:37:56Z,Boulez Tribute to Be Held on Saturday
1257,2016-01-07T00:00:00Z,Amy Schumer Is Actually Kind of a Fashion Plate
1258,2016-01-07T00:00:00Z,Your Evening Briefing
1259,2016-01-07T18:04:26Z,An Ice Cream Mogul and His Fellow Burlingtonians React to a Trump Rally
1260,2016-01-07T00:00:00Z,"Your Thursday Evening Briefing: China, Hillary Clinton, Oregon"
1261,2016-01-07T17:49:18Z,"Bill Clinton, Back in Iowa, Refuses to Respond to Donald Trump"
1262,2016-01-07T17:47:38Z,Movie Review: ‘The Treasure’
1263,2016-01-07T00:00:00Z,Dakota Johnson’s Evening Crop Top
1264,2016-01-07T17:37:34Z,Movie Review: ‘Lamb’
1265,2016-01-07T17:23:31Z,Donald Trump Brings Gridlock to Vermont
1266,2016-01-07T17:15:19Z,Movie Review: ‘Anesthesia’
1267,2016-01-07T00:00:00Z,Venomous Sea Snakes Showing Up in Distress at Beaches
1268,2016-01-07T00:00:00Z,"Intimate, Haunting Portraits of New York City Youth"
1269,2016-01-07T00:00:00Z,Portraits by Ethan James Green
1270,2016-01-07T00:00:00Z,How News From Seoul Found Its Way Into the Paper in 75 Minutes
1271,2016-01-07T16:56:16Z,Ted Cruz&#8217;s Iowa Bus Tour: Using &#8216;Star Wars&#8217; to Knock the Democrats
1272,2016-01-07T16:48:14Z,"Jan. 7, 2016 — Pictures of the day"
1273,2016-01-07T00:00:00Z,Pictures of the Day: Serbia and Elsewhere
1274,2016-01-07T16:38:29Z,A View of Mexico City
1275,2016-01-07T00:00:00Z,"In London, an Exploration of Men’s Wear and Youth Culture"
1276,2016-01-07T00:00:00Z,“Mad About the Boy” Opens in London
1277,2016-01-07T16:00:01Z,Tony Yazbeck Will be the New J.M. Barrie in &#8216;Finding Neverland&#8217;
1278,2016-01-07T00:00:00Z,A Trip Through Johannesburg With Its Coolest Resident
1279,2016-01-07T00:00:00Z,Moonchild Sanelly’s Johannesburg
1280,2016-01-07T00:00:00Z,"Aterrizando en Venezuela: Entre tropezones, gritos y abucheos se instaló la nueva Asamblea Nacional"
1281,2016-01-07T15:35:50Z,‘The Creeping Expansion of Gun Control Laws’: Readers on Obama’s Executive Actions
1282,2016-01-07T15:22:46+0000,How We Picked the 52 Places to Go in 2016
1283,2016-01-07T15:03:50Z,Crowd Gathers to Greet Donald Trump in Bernie Sanders Territory
1284,2016-01-07T15:00:19Z,Signature Theater Names Paige Evans as Artistic Director
1285,2016-01-07T14:56:54Z,The Choreographer-Director David Gordon&#8217;s Archive to Go to Public Library
1286,2016-01-07T14:54:37Z,Ted Cruz&#8217;s Iowa Bus Tour: A Momentary Scare
1287,2016-01-07T14:42:24Z,"Planned Parenthood, in Its First Primary Endorsement, Backs Hillary Clinton"
1288,2016-01-07T14:18:34Z,"After Outcry Over Lack of Female Grand Prize Nominees, Angoul&ecirc;me Comics Festival Opens Prize to a Vote"
1289,2016-01-07T14:00:00+0000,52 Places to Go in 2016
1290,2016-01-07T13:53:49Z,Marco Rubio Reacts to Those Boots That Were Made for Talking
1291,2016-01-07T00:00:00Z,A Designer Finds Inspiration — and Creates Jobs — in Ethiopia
1292,2016-01-07T13:27:41Z,"You Asked, Rand Paul Answered"
1293,2016-01-07T00:00:00Z,People’s Choice Awards Red Carpet
1294,2016-01-07T00:00:00Z,The Oregon Protest and the Battle Over Western Lands
1295,2016-01-07T00:00:00Z,Brother Vellies’s Aurora James Travels To Ethiopia
1296,2016-01-07T00:00:00Z,Kim Jong-un’s Generational Ambitions
1297,2016-01-07T13:00:03Z,Tribeca Film Festival Company Names Andrew Essex Chief Executive
1298,2016-01-07T12:48:27Z,"Confronting the Oregon Standoff, What Would Teddy Have Done?"
1299,2016-01-07T12:40:44Z,"Judith Kaye, a Pioneer in New York’s Courts [Updated]"
1300,2016-01-07T00:00:00Z,Reader Response: A Natural Hair Salon in Santo Domingo
1301,2016-01-07T12:16:41Z,"Parents Monitoring Teenagers Online, and Mostly, Getting It Right"
1302,2016-01-07T12:01:47Z,Stephen Petronio and Anish Kapoor Team Up to Sell Art for Dance&#8217;s Sake
1303,2016-01-07T11:57:51Z,Jeb Bush Names Most-Loved Family Member. (Hint: It&#8217;s Mom.)
1304,2016-01-07T00:00:00Z,A Baker’s Antidote for Overindulgence
1305,2016-01-07T11:21:39Z,Donald Trump Says He Favors Big Tariffs on Chinese Exports
1306,2016-01-07T11:01:32Z,Cynthia Harvey Named Artistic Director of American Ballet Theater School
1307,2016-01-07T10:57:32Z,Chris Christie Says Hillary Clinton Would Cut Marco Rubio&#8217;s &#8216;Heart Out&#8217;
1308,2016-01-07T00:00:00Z,"‘American Horror Story’ Season 5, Episode 11: Hotel California"
1309,2016-01-07T10:39:25Z,"You Asked, Rand Paul Answered"
1310,2016-01-07T10:30:08Z,1966: Rebellion After Officers Exiled
1311,2016-01-07T10:00:36Z,Think Like a Doctor: Thunder in the Head
1312,2016-01-07T10:00:11+0000,Meet the New York Bachelors Who Yearn for Something More
1313,2016-01-07T09:38:11Z,"Daily Report: At International CES, Look Away From Your Phone"
1314,2016-01-07T09:30:58Z,"News Q&#8217;s | Behind a Shopping Center in New Jersey, Signs of a Mass Extinction"
1315,2016-01-07T09:24:29Z,Statue Honoring ‘Comfort Women’ Faces Uncertain Fate
1316,2016-01-07T00:00:00Z,What You Need to Know About Guns in America
1317,2016-01-07T09:01:03Z,Reader Idea | Students Talk to Students About Drug and Alcohol Use
1318,2016-01-07T09:00:11Z,Venture Investing Declined Sharply at the End of 2015
1319,2016-01-07T00:00:00Z,52 Places to Go: Readers’ Choice
1320,2016-01-07T08:58:49Z,1941: U.S. Steps Up Arms Production
1321,2016-01-07T00:00:00Z,Absolutely Final Delivery
1322,2016-01-07T07:30:34Z,First Draft Focus: Throwback Thursday &mdash; Best Seats in the House
1323,2016-01-07T07:00:39Z,"Obama to Hold Event on Gun Efforts, Hoping to Reach Outside the Choir"
1324,2016-01-07T07:00:09Z,New Dietary Guidelines Urge Less Sugar for All and Less Protein for Boys and Men
1325,2016-01-07T06:30:59Z,Hillary Clinton to Open Asian-American Outreach Effort in California
1326,2016-01-07T00:00:00Z,Your Thursday Briefing
1327,2016-01-07T06:15:09Z,Ted Cruz and John McCain Share History in Questions Over &#8216;Natural Born&#8217; Status
1328,2016-01-07T06:00:49Z,Liberal Policy Journal Offers Democrats Ideas on How to Be &#8216;Change&#8217;
1329,2016-01-07T00:00:00Z,"New York Today: Treasures, Unlocked"
1330,2016-01-07T05:59:36Z,Morning Agenda: China Stops Trading After Less Than Half an Hour
1331,2016-01-07T00:00:00Z,"Your Thursday Briefing: Global Stocks, Charlie Hebdo, Netflix"
1332,2016-01-07T05:45:33Z,Rethinking Weight Loss and the Reasons We&#8217;re &#8216;Always Hungry&#8217;
1333,2016-01-07T05:36:48Z,1919: Theodore Roosevelt Dies
1334,2016-01-07T05:00:52Z,"What Advice Would You Give to Your Mom, Dad or Guardian on How to Be a Better Parent?"
1335,2016-01-07T05:00:39Z,Kamoinge&#8217;s Half-Century of African-American Photography
1336,2016-01-07T00:00:00Z,The Latest Sales Tax Controversy: Tampons
1337,2016-01-07T00:00:00Z,"Paid Family Leave Gets More Attention, but Workers Still Struggle"
1338,2016-01-07T03:30:00Z,Who Should Control the West?
1339,2016-01-07T00:00:00Z,Why Doctors Shouldn’t Be Punished for Giving Prostate Tests
1340,2016-01-07T00:00:00Z,North Korea Flexes Its Nuclear Muscle
1341,2016-01-07T00:00:00Z,Beggars Banquet in Congress
1342,2016-01-07T00:00:00Z,"Guns, Tears and Republicans"
1343,2016-01-07T00:00:00Z,The Supreme Court and a Life Barely Lived
1344,2016-01-07T00:00:00Z,Cornering the Anger Market
1345,2016-01-07T00:00:00Z,How Donald Trump Loses
1346,2016-01-07T00:00:00Z,Gun Control and White Terror
1347,2016-01-07T02:45:53Z,"Clinton, Sanders and O&#8217;Malley Save Sharpest Jabs for G.O.P. in Las Vegas"
1348,2016-01-07T01:47:38+0000,Carmakers Forge Ahead With Electric Vehicles 
1349,2016-01-07T01:23:12+0000,"Guns, Anger and Nonsense in Oregon"
1350,2016-01-07T00:00:00Z,"Corrections: January 7, 2016"
1351,2016-01-07T00:00:00Z,Quotation of the Day
1352,2016-01-07T00:31:27Z,"Ted Cruz&#8217;s Iowa Bus Tour: 12,697 Steps"
1353,2016-01-07T00:00:00Z,Seven Ex-Rutgers Players Are Arraigned
1354,2016-01-07T00:00:00Z,Azarenka Makes Quarterfinals in Brisbane
1355,2016-01-07T00:00:00Z,Deal Sought in Biogenesis Case
1356,2016-01-07T00:00:00Z,New Details in Philadelphia Union Coach’s Firing
1357,2016-01-07T00:00:00Z,What to Watch Thursday
1358,2016-01-07T00:00:00Z,Seahawks’ Marshawn Lynch Returns to Practice
1359,2016-01-07T00:01:24Z,Word of the Day + Quiz | furtive
1360,2016-01-07T00:00:00Z,Maryland Routs Rutgers; Xavier Gets Past St. John’s
1361,2016-01-07T00:00:00Z,"Paid Notice: Deaths  LASHINE, SELMA"
1362,2016-01-07T00:00:00Z,"Paid Notice: Deaths  SWADOS, ELIZABETH"
1363,2016-01-07T00:00:00Z,"Paid Notice: Deaths  ANGELO, JOHN M"
1364,2016-01-07T00:00:00Z,"Paid Notice: Deaths  ROSS, DONALD K. SR."
1365,2016-01-07T00:00:00Z,"Paid Notice: Deaths  BOULEZ, PIERRE"
1366,2016-01-07T00:00:00Z,"Paid Notice: Memorials  COOPER, WYATT E"
1367,2016-01-07T00:00:00Z,"Paid Notice: Deaths  KAPLAN, GILBERT"
1368,2016-01-07T00:00:00Z,"Paid Notice: Deaths  SCOTT, BROTHER GILBERT J."
1369,2016-01-07T00:00:00Z,"Paid Notice: Memorials  PETSCHEK, CHARLES I"
1370,2016-01-07T00:00:00Z,"Paid Notice: Deaths  KAPLAN, GILBERT"
1371,2016-01-07T00:00:00Z,"Paid Notice: Deaths  BOULEZ, PIERRE"
1372,2016-01-07T00:00:00Z,"Paid Notice: Deaths  SHANNON, GEORGE E."
1373,2016-01-07T00:00:00Z,"Paid Notice: Deaths  HALPERT, CAROLYN MCDANIEL"
1374,2016-01-07T00:00:00Z,"Paid Notice: Deaths  ANGELO, JOHN M"
1375,2016-01-07T00:00:00Z,"Paid Notice: Deaths  SCHNEIDER, CLAIRE"
1376,2016-01-07T00:00:00Z,"Paid Notice: Deaths  SWADOS, ELIZABETH"
1377,2016-01-07T00:00:00Z,"Paid Notice: Deaths  GLOBUS, SARAH"
1378,2016-01-07T00:00:00Z,"Paid Notice: Deaths  MORRISON, RICHARD"
1379,2016-01-07T00:00:00Z,"Paid Notice: Deaths  WOLNEK, STEPHEN S"
1380,2016-01-07T00:00:00Z,"Paid Notice: Deaths  SCHUBERT, DAVID PAUL"
1381,2016-01-07T00:00:00Z,"Paid Notice: Deaths  ANGELO, JOHN"
1382,2016-01-07T00:00:00Z,"Paid Notice: Deaths  ANGELO, JOHN"
1383,2016-01-07T00:00:00Z,"Paid Notice: Deaths  STANLEY, TED"
1384,2016-01-07T00:00:00Z,"Paid Notice: Deaths  BALDWIN, ROBERT H.B"
1385,2016-01-07T00:00:00Z,"Paid Notice: Deaths  SWADOS, ELIZABETH"
1386,2016-01-07T00:00:00Z,"Paid Notice: Deaths  MARK, ERIKA REIDER"
1387,2016-01-07T00:00:00Z,"Paid Notice: Deaths  SIMON, SYLVIA F."
1388,2016-01-07T00:00:00Z,Canadiens’ Special Teams Lift Them Over Devils
1389,2016-01-07T00:00:00Z,"George MacIntyre, Vanderbilt Football Coach, Dies at 76"
1390,2016-01-07T00:00:00Z,"Buccaneers, in a Surprise, Fire Coach Lovie Smith"
1391,2016-01-07T00:00:00Z,Ex-New York Officer Sentenced to 25 Years for Killing Wife
1392,2016-01-07T00:00:00Z,Guatemala Arrests Former Military Officers in Connection With Massacres
1393,2016-01-07T00:00:00Z,Nets’ Home Skid Reaches Eight With Loss to Raptors
1394,2016-01-07T00:00:00Z,Man Accused of Impersonating a War Hero Has a History of Forgery
1395,2016-01-07T00:00:00Z,A Carjacking in Brooklyn Leaves a Trail of Mayhem
1396,2016-01-07T00:00:00Z,"Battling His Depression, a Caregiver Enlists a Companion"
1397,2016-01-07T00:00:00Z,New York Legislative Session Opens in Albany With Eye on Ethics
1398,2016-01-07T00:00:00Z,"More Resolute in New Year, Knicks Finally Solve Heat"
1399,2016-01-07T00:00:00Z,Ex-Police Chief in Westchester County Is Sentenced to Prison
1400,2016-01-07T00:00:00Z,Libya: Oil Storage Tanks Burn After ISIS Attacks Ports
1401,2016-01-07T00:00:00Z,"Alan S. Gordon, Colorful Union Leader in Opera and Ballet, Dies at 70"
1402,2016-01-07T00:00:00Z,Turkey: Defective Life Jackets Seized at Workshop
1403,2016-01-07T00:00:00Z,"Drought and Heat Took a Heavy Toll on Crops, Study Finds"
1404,2016-01-07T00:00:00Z,Morgan Stanley Management Shuffle Puts a C.E.O. on the Market
1405,2016-01-07T00:00:00Z,"Comparisons Don’t Support North Korea’s Claims of a Hydrogen Bomb, Experts Say"
1406,2016-01-07T00:00:00Z,"A Star Who Gave the Mets a Jolt, and Not Just at the Plate "
1407,2016-01-07T00:00:00Z,Florida: Tape Released in Hospital Parking Lot Death
1408,2016-01-07T00:00:00Z,"A Flawless Swing, but 3 Votes Shy of a Perfect Ballot"
1409,2016-01-07T00:00:00Z,Oil Prices Decline More Than 5 Percent as Stockpiles Increase 
1410,2016-01-07T00:00:00Z,Saudis Applaud a Tougher Line Against Tehran
1411,2016-01-07T00:00:00Z,Florida Professor Who Cast Doubt on Mass Shootings Is Fired
1412,2016-01-07T00:00:00Z,"Founders Fund Leads a Financing Round for Nubank, a Brazilian Start-Up"
1413,2016-01-07T00:00:00Z,Pentagon Will Extend Military Honors to Drone Operators Far From Battles
1414,2016-01-07T00:00:00Z,Baltimore Officer Must Testify in Colleagues’ Trials in Freddie Gray Case
1415,2016-01-07T00:00:00Z,Sampling the Work of Pierre Boulez
1416,2016-01-07T00:00:00Z,"Despite Layoff, Jason Day Sees Chance to Return to No. 1"
1417,2016-01-07T00:00:00Z,"With Giants Job Open, Sean Payton Reaffirms Vow to Saints"
1418,2016-01-07T00:00:00Z,Venezuela: New Lawmakers Defy Supreme Court
1419,2016-01-07T00:00:00Z,"Under Gun Rules, F.B.I. Will Receive Health Data"
1420,2016-01-07T00:00:00Z,Bill Cosby Inquiries in California to Be Dropped
1421,2016-01-07T00:00:00Z,"Macy&#8217;s to Cut 4,500 Jobs, After Holiday Sales Slump "
1422,2016-01-07T00:00:00Z,Seaworld and California Settle Charges Involving Killer Whales
1423,2016-01-07T00:00:00Z,"After Mass Shootings, Some on Wall St. See Gold in Gun Makers"
1424,2016-01-07T00:00:00Z,Morgan Stanley’s New No. 2
1425,2016-01-07T00:00:00Z,Cuomo Lays Out Renovation Plan for Penn Station and Farley Post Office
1426,2016-01-07T00:00:00Z,U.S. Sends Two Guantánamo Detainees to Ghana
1427,2016-01-07T00:00:00Z,"United Airlines Chief, Oscar Munoz, Has Heart Transplant"
1428,2016-01-07T00:00:00Z,I.M.F. Breakthrough Is Seen to Bolster U.S. on World Stage
1429,2016-01-07T00:00:00Z,"Video Feature: Apps Give Journal Writers Inspiration, and Maybe a Nudge"
1430,2016-01-07T00:00:00Z,TransCanada Seeks $15 Billion From U.S. Over Keystone XL Pipeline
1431,2016-01-07T00:00:00Z,Putting the Heat on Yik Yak After a Killing on Campus
1432,2016-01-07T00:00:00Z,Ken Griffey Jr. and Mike Piazza Trot Into Baseball Hall of Fame
1433,2016-01-07T00:00:00Z,House Votes to Send Bill to Repeal Health Law to Obama’s Desk
1434,2016-01-07T00:00:00Z,Review: ‘Growing Up Hip Hop’ Shares the Perks and Perils of Progeny
1435,2016-01-07T00:00:00Z,Coca-Cola Retreats From Social Media War Over Crimea
1436,2016-01-07T00:00:00Z,"Review: ‘Intensio’ Suggests a Self-Portrait, With Help From Friends"
1437,2016-01-07T00:00:00Z,Governor Declares Emergency Over Los Angeles Gas Leak
1438,2016-01-07T00:00:00Z,"Recalling Pierre Boulez, a Conductor-Composer With an Ear to the Alternative"
1439,2016-01-07T00:00:00Z,NBC’s Seeso Looks to Be Must-See TV
1440,2016-01-07T00:00:00Z,"Review: Pérotin and Lang, 800 Years Apart, at Trinity Church"
1441,2016-01-07T00:00:00Z,State Challenges Plan to Revive City Opera
1442,2016-01-07T00:00:00Z,Review: Jane Lynch as the ‘Angel From Hell’ (With a Drink in Hand)
1443,2016-01-07T00:00:00Z,"Global Brands, Taking Cue From Tinkerers, Explore Crowdfunding"
1444,2016-01-07T00:00:00Z,Shinola Takes Its ‘Detroit Cool’ Message on the Road
1445,2016-01-07T00:00:00Z,"N.F.L. Owners Find Fault, Take Action and Steer Clear of Blame"
1446,2016-01-07T00:00:00Z,Texas Trooper Who Arrested Sandra Bland Is Charged With Perjury
1447,2016-01-07T00:00:00Z,Review: Rachel Platten Experiments With ‘Wildfire’
1448,2016-01-07T00:00:00Z,Paiute Indians Assert Legacy on Occupied Wildlife Refuge Land
1449,2016-01-07T00:00:00Z,"At Morgan Stanley, a Promotion and a Departure in the Top Executive Ranks"
1450,2016-01-07T00:00:00Z,"Review: ‘Blackstar,’ David Bowie’s Emotive and Cryptic New Album"
1451,2016-01-07T00:00:00Z,"A Fresh Start at Dover Street Market, and an End-of-Season Sale at Totokaelo"
1452,2016-01-07T00:00:00Z,"Ebola Treatment Using Plasma From Survivors Is Not Effective, Study Says"
1453,2016-01-07T00:00:00Z,Rumors of Immigration Raids Stoke Fear in New York
1454,2016-01-07T00:00:00Z,"Report of Orgy at Brussels Police Station Is Unfounded, Officials Say"
1455,2016-01-07T00:00:00Z,J.P. Morgan Securities Fined $4 Million for False Statements to Clients
1456,2016-01-07T00:00:00Z,Top Alabama Judge Orders Halt to Same-Sex Marriage Licenses
1457,2016-01-07T00:00:00Z,Commuter Transit Benefit Becomes More Generous
1458,2016-01-07T00:00:00Z,Rules for Police Use of Deadly Force
1459,2016-01-07T00:00:00Z,Obama to Nominate Joseph Votel as Head of U.S. Central Command
1460,2016-01-07T00:00:00Z,Wheaton Professor May Be Fired for Pro-Islam Stance
1461,2016-01-07T00:00:00Z,"China Weighs Ban on Manta Ray Gills, Sold in Traditional Market as Modern Panacea"
1462,2016-01-07T00:00:00Z,Private Sector Hiring Increased in December
1463,2016-01-07T00:00:00Z,Former ‘Walking Dead’ Producer Blasts AMC
1464,2016-01-07T00:00:00Z,"Alex Gordon, Leader of Royals’ Title Run, Signs 4-Year Deal"
1465,2016-01-07T00:00:00Z,"Grindr, the Gay Dating App, Hooks Up With Fashion"
1466,2016-01-07T00:00:00Z,Private Capital Fund-Raising Goal Rises to a Record $946 Billion
1467,2016-01-07T00:00:00Z,Prison Guards’ Contract
1468,2016-01-07T00:00:00Z,"Robert H.B. Baldwin, Transformer of Morgan Stanley, Dies at 95"
1469,2016-01-07T00:00:00Z,"At CES, Netflix Adds Over 130 Countries to Streaming Service"
1470,2016-01-07T00:00:00Z,Compassion for Syrian Refugees
1471,2016-01-07T00:00:00Z,Latinos and Politics
1472,2016-01-07T00:00:00Z,Demanding Action on Guns
1473,2016-01-07T00:00:00Z,"“Nearly Eternal,” a Subversive Take on Food"
1474,2016-01-07T00:00:00Z,Fixing Social Security
1475,2016-01-07T00:00:00Z,Fed Minutes Show Some Concern on Economic Outlook
1476,2016-01-07T00:00:00Z,Enrique Marquez Pleads Not Guilty in San Bernardino Massacre Case
1477,2016-01-07T00:00:00Z,Cuomo Proposes $22 Billion to Improve New York’s Roads and Bridges
1478,2016-01-07T00:00:00Z,"Gilbert E. Kaplan, Publisher and Improbable Conductor, Dies at 74"
1479,2016-01-07T00:00:00Z,"Review: In ‘When Breath Becomes Air,’ Dr. Paul Kalanithi Confronts an Early Death"
1480,2016-01-07T00:00:00Z,A Bright Idea Among Wall Street’s European Pay Disclosures
1481,2016-01-07T00:00:00Z,Samuel L. Jackson Defends Use of Epithet in ‘Hateful Eight’
1482,2016-01-07T00:00:00Z,Political GIFs Are the New Sound Bites This Campaign Season
1483,2016-01-07T00:00:00Z,L’Oréal Takes the Wearables War to the Beauty Counter
1484,2016-01-07T00:00:00Z,Home Entertainment Sales Remain Stagnant
1485,2016-01-07T00:00:00Z,Iraq Offers to Mediate Dispute Between Saudi Arabia and Iran
1486,2016-01-07T00:00:00Z,Edit Tweets? Users Debate a Missing Twitter Feature
1487,2016-01-07T00:00:00Z,"In Lois Colley Murder Investigation, 2 Are Accused of Stealing Hay From Farm"
1488,2016-01-07T00:00:00Z,Chris Christie Taking High Road in Ad Responding to Marco Rubio
1489,2016-01-07T00:00:00Z,North Korea Blast Revives Question: How Do You Contain Pyongyang?
1490,2016-01-07T00:00:00Z,The Power of Documentaries on the Oscar Trail
1491,2016-01-07T00:00:00Z,Chiefs Enter Playoffs as N.F.L.’s Hottest Team
1492,2016-01-07T00:00:00Z,Chipotle Is Subpoenaed in Criminal Inquiry Over Norovirus Outbreak
1493,2016-01-07T00:00:00Z,France Forfeits Its Own Values
1494,2016-01-07T00:00:00Z,Georgia Town Teaches ‘Fight Back’ as Option in Mass Shootings
1495,2016-01-07T00:00:00Z,Taxpayer Advocate Warns of ‘Pay to Play’ I.R.S. System
1496,2016-01-07T00:00:00Z,Wall St. Is Down as Global Fears Rise
1497,2016-01-07T00:00:00Z,Donald Trump Is Also an Outlier in Political Science
1498,2016-01-07T00:00:00Z,Father Charged With Murder in Death of Pregnant Daughter
1499,2016-01-07T00:00:00Z,A Town Drowned and Resurrected on a Bluff Misses Its Old Home
1500,2016-01-07T00:00:00Z,Seeking Higher Ground After Inundation
1501,2016-01-07T00:00:00Z,Setting Up Tabs to Open Automatically in Microsoft Edge
1502,2016-01-07T00:00:00Z,"Charlie Hebdo, Known for Its Satire, Commemorates Attack Accordingly"
1503,2016-01-07T00:00:00Z,"Antarctic Life: No Dogs, Few Vegetables and ‘a Little Intense’ in the Winter"
1504,2016-01-07T00:00:00Z,Valeant Names Howard B. Schiller Interim C.E.O.
1505,2016-01-07T00:00:00Z,Starboard Value Calls for Shake-Up at Yahoo and Shift in Strategy
1506,2016-01-07T00:00:00Z,North Korea’s Hydrogen Bomb Claim Strains Ties With China
1507,2016-01-07T00:00:00Z,"Jeremy Corbyn, British Labour Leader, Finishes Shadow Cabinet Reorganization"
1508,2016-01-07T00:00:00Z,Did North Korea Detonate a Hydrogen Bomb? Here’s What We Know
1509,2016-01-07T00:00:00Z,"Pierre Boulez, Composer and Conductor Who Pushed Modernism’s Boundaries, Dies at 90"
1510,2016-01-07T00:00:00Z,Security Council Condemns Nuclear Test by North Korea
1511,2016-01-07T00:00:00Z,An Artist Stands Before Her Fun House Mirror
1512,2016-01-07T00:00:00Z,"In Iowa, Ted Cruz Savors Lead Role"
1513,2016-01-07T00:00:00Z,Retiring a U.N. Building Not Quite Fit for the World Stage
1514,2016-01-07T00:00:00Z,Jaden Smith for Louis Vuitton: The New Man in a Skirt
1515,2016-01-07T00:00:00Z,"Fan’s Statue Will Honor Martin Brodeur, Foundation of Devils’ Glory Years"
1516,2016-01-07T00:00:00Z,"On Display at CES, Tech Ideas in Their Awkward Adolescence"
1517,2016-01-07T00:00:00Z,New World Development Offers $2.8 Billion to Take Unit Private
1518,2016-01-07T00:00:00Z,"Genevieve Gaignard: Photographer, Collagist and Installation Artist"
1519,2016-01-07T00:00:00Z,"A Beer With Russell Tovey, a Star of ‘A View From the Bridge’"
1520,2016-01-07T00:00:00Z,A Brow Bar Where Men Get a Room of Their Own
1521,2016-01-07T00:00:00Z,Makeup That Can Withstand a Workout
1522,2016-01-08T05:00:00Z,Los rostros de los que resisten la crisis económica de Puerto Rico
1523,2016-01-08T00:00:00Z,The Week in Instagram
1524,2016-01-08T23:59:48Z,"Ted Cruz&#8217;s Iowa Bus Tour: Abortion Comes Up, Briefly"
1525,2016-01-08T23:22:26+0000,Marco Rubio’s Iowa Supporters Beg Him: Come Visit. Often.
1526,2016-01-08T22:48:25+0000,A Way to Start Paying College Athletes
1527,2016-01-08T22:00:30Z,Center of a Defense
1528,2016-01-08T21:10:50+0000,Popcast: Jazz in 2015
1529,2016-01-08T21:06:13Z,Ted Cruz&#8217;s Iowa Bus Tour: You Going to Eat Those Fries?
1530,2016-01-08T20:57:30+0000,Five Drink Recipes to Sip Your Way to Wellness
1531,2016-01-08T19:47:19Z,"Ted Cruz&#8217;s Iowa Bus Tour: Benghazi, and the Benefits of Spanking"
1532,2016-01-08T18:33:22+0000,Test Your N.F.L. Knowledge
