,pub_date,headline
5936,2019-06-27T09:14:37+0000,"Nissan of Japan Discloses a New Recall, Adding to Its Problems"
5937,2019-06-27T19:09:14+0000,2 Questions for Mueller
5938,2019-06-27T21:00:07+0000,"12 Pop, Rock and Jazz Concerts to Check Out in N.Y.C. This Weekend"
5939,2019-06-26T22:57:37+0000,"2,495 Reports of Police Bias. Not One Was Deemed Valid by the N.Y.P.D."
5940,2019-06-26T15:58:39+0000,I Like Working Retail. Why Am I Too Ashamed to Say So?
5941,2019-06-25T16:01:00+0000,A Beauty Queen Accuses Former Gambian President of Rape: ‘I Literally Stumbled Out of There’
5942,2019-06-27T18:35:41+0000,Stories of Family Trips and Summertime Capers
5943,2019-06-27T21:14:20+0000,"Following Davis Cup Reforms, Fed Cup Adopts a New Format"
5944,2019-06-25T14:53:32+0000,"Wolfgat, a Far-Flung Destination for South African Coastal Cuisine"
5945,2019-06-27T20:30:15+0000,Trade War Has Damaged U.S. Chip Industry in Ways a Deal May Never Fix
5946,2019-06-27T22:21:58+0000,"After 14 Years, Chief Justice Roberts Takes Charge"
5947,2019-06-27T23:25:12+0000,"For Megan Rapinoe, Boldness in the Spotlight Is Nothing New"
5948,2019-06-27T18:15:43+0000,Why the Supreme Court’s Rulings Have Profound Implications for American Politics
5949,2019-06-27T22:42:22+0000,"Interrupting Is Different for Men and Women, Even on a Debate Stage"
5950,2019-06-27T20:50:07+0000,Sundance Film Festival’s Longtime Leader Is Stepping Down
5951,2019-06-27T16:36:34+0000,Review: A Familiar Set of Laborers Join the Cast of ‘Working’
5952,2019-06-27T09:00:06+0000,By the Book: Greg Iles
5953,2019-06-27T13:48:05+0000,Dutch Railway Will Pay Millions to Holocaust Survivors
5954,2019-06-26T09:00:03+0000,Could a Gut Bacteria Supplement Make Us Run Faster?
5955,2019-06-27T14:00:07+0000,When Jaap Met Yannick: New Maestros in New York
5956,2019-06-26T17:42:18+0000,A Twilight Tour at Green-Wood Cemetery in Brooklyn. Refreshments in Sunset Park to Follow.
5957,2019-06-26T12:54:17+0000,Living Life by the Clock? Norwegian Island Wants to Go ‘Time Free’
5958,2019-06-27T16:12:10+0000,Review: ‘Spider-Man: Far From Home’ Is the Latest Iron Man Movie
5959,2019-06-26T09:00:11+0000,A Comprehensive Guide to Taking Your Smartphone Abroad for Cheap
5960,2019-06-26T12:54:17+0000,Living Life by the Clock? Norwegian Island Wants to Go ‘Time Free’
5961,2019-06-27T16:12:10+0000,Review: ‘Spider-Man: Far From Home’ Is the Latest Iron Man Movie
5962,2019-06-27T09:00:06+0000,By the Book: Greg Iles
5963,2019-06-27T13:48:05+0000,Dutch Railway Will Pay Millions to Holocaust Survivors
5964,2019-06-26T09:00:03+0000,Could a Gut Bacteria Supplement Make Us Run Faster?
5965,2019-06-27T23:00:01+0000,Could Ancient Greek Philosophy Help You Work Smarter and Better?
5966,2019-06-27T13:36:17+0000,"At the First Debate, an Audio Snarl and a Traffic Jam"
5967,2019-06-27T21:00:05+0000,4 Classical Music Concerts to See in N.Y.C. This Weekend
5968,2019-06-27T21:00:06+0000,5 Comedy Shows to Catch in N.Y.C. This Weekend
5969,2019-06-27T21:00:06+0000,7 Dance Performances to See in N.Y.C. This Weekend
5970,2019-06-27T11:00:08+0000,‘The Other Story’ Review: Thwarting a Marriage to Save the Family
5971,2019-06-27T21:00:04+0000,23 Art Exhibitions to View in N.Y.C. This Weekend
5972,2019-06-26T22:00:04+0000,Are You Ready for Weapons That Call Their Own Shots?
5973,2019-06-25T10:00:24+0000,"Vaginas Deserve Giant Ads, Too"
5974,2019-06-26T14:11:08+0000,Your Best Tips for Managing the Family Money
5975,2019-06-27T21:17:21+0000,The Prom Where the City Councilman Dances the Jennifer Grey Part from ‘Dirty Dancing.’ And He’s Not Bad.
5976,2019-06-26T10:00:08+0000,Who Is the Republican Heir to Trump?
5977,2019-06-27T22:16:11+0000,Mystery Buyer of Work Attributed to Caravaggio Revealed
5978,2019-06-27T09:00:07+0000,Climate Change Is Scaring Kids. Here’s How to Talk to Them.
5979,2019-06-26T15:42:27+0000,The 50 Best Memoirs of the Past 50 Years
5980,2019-06-25T17:00:06+0000,Fed Chair Powell Weighs Whether Cut Will Be Needed as Risks Loom
5981,2019-06-25T21:37:12+0000,"Steve Dunleavy, Brash Face of Murdoch Journalism, Dies at 81"
5982,2019-06-26T07:00:16+0000,"For U.S. Men’s Soccer Team, Gold Cup Offers Path Back From the Abyss"
5983,2019-06-25T13:29:21+0000,"Melissa Berger, Jonathan Reinstein"
5984,2019-06-25T09:00:09+0000,A Climate Conundrum: The Wind Farm Vs. The Eagle’s Nest
5985,2019-06-25T20:22:53+0000,Judges Grill Justice Dept. Lawyer Over Accommodations for Migrant Children
5986,2019-06-26T10:00:04+0000,"An Excitingly Simple Solution to Youth Turnout, for the Primaries and Beyond"
5987,2019-06-27T01:17:26+0000,Tim Ryan on Manufacturing Jobs
5988,2019-06-27T02:22:15+0000,Jay Inslee on Climate Change
5989,2019-06-27T02:09:06+0000,Cory Booker on Gun Control
5990,2019-06-27T21:00:06+0000,7 Dance Performances to See in N.Y.C. This Weekend
5991,2019-06-27T12:41:38+0000,Rescue Ship Poses New Test for Italy’s Hard-Line Migrant Policies
5992,2019-06-27T21:00:05+0000,4 Classical Music Concerts to See in N.Y.C. This Weekend
5993,2019-06-26T23:47:48+0000,Opinion | Democratic Debate Commentary and Analysis
5994,2019-06-27T21:00:06+0000,5 Comedy Shows to Catch in N.Y.C. This Weekend
5995,2019-06-27T20:43:41+0000,"House Passes Election Security Package, With an Eye on Mitch McConnell"
5996,2019-06-27T12:35:46+0000,"Ford to Cut 12,000 Jobs in Europe"
5997,2019-06-26T15:23:53+0000,Trump Criticizes Megan Rapinoe Over Refusal to Visit White House
5998,2019-06-25T20:34:42+0000,New Estimate for an Oil Leak: A Thousand Times Worse Than Rig Owner Says
5999,2019-06-26T17:02:44+0000,Why the Democratic Takeover in New Jersey Is More Civil War Than Progressive Revolution
6000,2019-06-25T21:16:20+0000,Reopened Legal Challenge to Census Citizenship Question Throws Case Into Chaos
6001,2019-06-25T11:32:33+0000,Botox Maker Allergan Is Sold to AbbVie in $63 Billion Deal
6002,2019-06-25T19:39:16+0000,Pennsylvania Republican Party Chairman Resigns Amid Sexting Scandal
6003,2019-06-26T01:14:42+0000,The Law©?
6004,2019-06-26T16:00:06+0000,‘Talk Is Meaningless’: Readers Tell Us What They Want From the Debates
6005,2019-06-26T04:01:08+0000,What Happened at the Democratic Debate? Jimmy Fallon Will Let You Know
6006,2019-06-25T23:12:37+0000,How Trump Changed Presidential Debates
6007,2019-06-27T03:09:03+0000,Cory Booker on Criminal Justice Reform
6008,2019-06-26T09:00:10+0000,How Subway Delays and the Homeless Crisis Are Intertwined
6009,2019-06-26T16:02:46+0000,"Ehud Barak, Ex-Leader of Israel, Will Run in New Election"
6010,2019-06-27T15:35:50+0000,"Smile, Your City Is Watching You"
6011,2019-06-26T22:30:48+0000,"Robert J. Friend, Tuskegee Pilot Who Led U.F.O. Project, Is Dead at 99"
6012,2019-06-25T19:23:34+0000,Contaminated Memories
6013,2019-06-25T13:35:55+0000,Kenneth Lerer Steps Down as BuzzFeed Chairman
6014,2019-06-25T15:58:39+0000,Dinner for Plutocrats at TAK Room
6015,2019-06-25T15:51:41+0000,‘We’re in a Dark Place’: Children Returned to Troubled Texas Border Facility
6016,2019-06-26T05:00:06+0000,What’s on TV Wednesday: A Democratic Debate and ‘Hamlet’
6017,2019-06-26T16:00:06+0000,‘Talk Is Meaningless’: Readers Tell Us What They Want From the Debates
6018,2019-06-25T09:00:03+0000,Canceling Student Loan Debt Doesn’t Make Problems Disappear
6019,2019-06-25T18:33:13+0000,She Turned Over Her Husband’s Guns After His Arrest. The Police Charged Her.
6020,2019-06-26T00:53:32+0000,Quotation of the Day: In the Beginning
6021,2019-06-26T04:07:16+0000,"Huawei, Turkey, Heat Wave: Your Wednesday Briefing"
6022,2019-06-26T00:06:36+0000,Live in a Regulated Apartment? New York City Just Decided Your Rent
6023,2019-06-25T15:51:56+0000,Peruvian Tastes Find a Spot on the Upper East Side
6024,2019-06-25T21:16:20+0000,Reopened Legal Challenge to Census Citizenship Question Throws Case Into Chaos
6025,2019-06-25T11:32:33+0000,Botox Maker Allergan Is Sold to AbbVie in $63 Billion Deal
6026,2019-06-25T09:00:09+0000,A Climate Conundrum: The Wind Farm Vs. The Eagle’s Nest
6027,2019-06-25T20:22:53+0000,Judges Grill Justice Dept. Lawyer Over Accommodations for Migrant Children
6028,2019-06-26T04:01:08+0000,What Happened at the Democratic Debate? Jimmy Fallon Will Let You Know
6029,2019-06-25T00:40:49+0000,"Corrections: June 25, 2019"
6030,2019-06-25T04:01:08+0000,SpaceX’s Falcon Heavy Deploys Dozens of Satellites to Orbit
6031,2019-06-25T09:00:09+0000,A Climate Conundrum: The Wind Farm Vs. The Eagle’s Nest
6032,2019-06-26T17:54:43+0000,"Thom Yorke Lightens Up, Ever So Slightly"
6033,2019-06-25T22:30:05+0000,‘King Kong’ and ‘Cher Show’ Musicals Announce Closings
6034,2019-06-27T12:05:02+0000,Men Interrupt — and Benefit
6035,2019-06-26T19:44:17+0000,"As Wayfair Workers Protest Migrant Detention, the Specter of a Consumer Boycott Rises"
6036,2019-06-27T00:00:50+0000,Migrant Children Are Spending Months ‘Crammed’ in a Temporary Florida Shelter
6037,2019-06-27T11:00:05+0000,"At 75, Taking Care of Mom, 99: ‘We Did Not Think She Would Live This Long’"
6038,2019-06-27T02:17:31+0000,Sperm Donors Can’t Stay Secret Anymore. Here’s What That Means.
6039,2019-06-27T09:00:09+0000,"Identical Twin Sisters, a Boyfriend, a Knife and a Dead Body"
6040,2019-06-26T09:00:01+0000,A Shrimp Roll Inspired by Ikea
6041,2019-06-25T00:40:49+0000,"Corrections: June 25, 2019"
6042,2019-06-25T02:49:13+0000,Cyprus Serial Killer Sentenced to 7 Life Terms for Killing 5 Women and 2 Children
6043,2019-06-25T19:23:34+0000,Contaminated Memories
6044,2019-06-26T00:51:59+0000,"When Trump Meets With World Leaders, He Won’t Be the Only One Thinking About 2020"
6045,2019-06-26T00:02:57+0000,Yankees Take M.L.B. Record by Going Deep in a 28th Straight Game
6046,2019-06-26T00:06:36+0000,Live in a Regulated Apartment? New York City Just Decided Your Rent
6047,2019-06-25T18:33:13+0000,She Turned Over Her Husband’s Guns After His Arrest. The Police Charged Her.
6048,2019-06-26T00:53:32+0000,Quotation of the Day: In the Beginning
6049,2019-06-25T15:13:37+0000,"Roberto Bolle Says Goodbye to American Ballet Theater, but Not to Dance"
6050,2019-06-25T09:00:03+0000,Canceling Student Loan Debt Doesn’t Make Problems Disappear
6051,2019-06-26T04:07:16+0000,"Huawei, Turkey, Heat Wave: Your Wednesday Briefing"
6052,2019-06-25T13:15:18+0000,A Plea to NBC
6053,2019-06-25T13:13:45+0000,California Today: Revisiting ‘The Hills’ in 2019
6054,2019-06-25T02:17:56+0000,Las principales noticias del martes
6055,2019-06-25T15:51:41+0000,‘We’re in a Dark Place’: Children Returned to Troubled Texas Border Facility
6056,2019-06-26T05:00:06+0000,What’s on TV Wednesday: A Democratic Debate and ‘Hamlet’
6057,2019-06-26T10:00:04+0000,"An Excitingly Simple Solution to Youth Turnout, for the Primaries and Beyond"
6058,2019-06-25T23:12:37+0000,How Trump Changed Presidential Debates
6059,2019-06-27T01:17:26+0000,Tim Ryan on Manufacturing Jobs
6060,2019-06-27T00:35:33+0000,"Corrections: June 27, 2019"
6061,2019-06-26T16:52:30+0000,"Supreme Court Limits Agency Power, a Goal of the Right"
6062,2019-06-25T15:07:42+0000,Review: Masculinity Takes a Beating in ‘Square Go’
6063,2019-06-26T16:37:35+0000,N.S.A. Gathered Domestic Calling Records It Had No Authority to Collect
6064,2019-06-27T00:32:44+0000,"Quotation of the Day: Locked Out of Debates, Montana’s Bullock Sees Path Forward for 2020"
6065,2019-06-27T12:05:02+0000,Men Interrupt — and Benefit
6066,2019-06-26T19:44:17+0000,"As Wayfair Workers Protest Migrant Detention, the Specter of a Consumer Boycott Rises"
6067,2019-06-26T20:17:06+0000,"Etika, a YouTube Personality, Is Mourned by Fans"
6068,2019-06-27T14:53:58+0000,Supreme Court Leaves Census Question on Citizenship in Doubt
6069,2019-06-27T20:07:04+0000,Your Friday Briefing
6070,2019-06-27T02:22:15+0000,Jay Inslee on Climate Change
6071,2019-06-27T03:09:03+0000,Cory Booker on Criminal Justice Reform
6072,2019-06-26T09:00:10+0000,How Subway Delays and the Homeless Crisis Are Intertwined
6073,2019-06-26T16:02:46+0000,"Ehud Barak, Ex-Leader of Israel, Will Run in New Election"
6074,2019-06-26T14:55:07+0000,House Panel Subpoenas Kellyanne Conway on Ethics Law Violations
6075,2019-06-26T13:33:39+0000,Cory Booker Deserves a Hearing
6076,2019-06-25T21:16:20+0000,Reopened Legal Challenge to Census Citizenship Question Throws Case Into Chaos
6077,2019-06-25T11:32:33+0000,Botox Maker Allergan Is Sold to AbbVie in $63 Billion Deal
6078,2019-06-25T17:00:06+0000,Fed Chair Powell Weighs Whether Cut Will Be Needed as Risks Loom
6079,2019-06-26T07:00:16+0000,"For U.S. Men’s Soccer Team, Gold Cup Offers Path Back From the Abyss"
6080,2019-06-25T09:00:05+0000,"New & Noteworthy, From R. Kelly to White House Corruption"
6081,2019-06-27T09:00:07+0000,"Drugmaker Deals Are Near Record Pace in 2019, but Investors Don’t Love Them All"
6082,2019-06-27T08:16:27+0000,Jay Bruce’s Double Leads the Phillies Over the Mets
6083,2019-06-27T03:57:29+0000,Asylum Officers’ Union Says Trump Migration Policy ‘Abandons’ American Tradition
6084,2019-06-26T15:04:40+0000,Target Pulls New Thread in Bikini Yarn
6085,2019-06-27T13:00:22+0000,On the Market in New York City
6086,2019-06-26T07:00:04+0000,"As the Twins Stay Hot, La Tortuga Earns a Warm Embrace in Minnesota"
6087,2019-06-26T23:11:37+0000,"In New Turf War, Treasury Dept. Seeks Control of Secret Service"
6088,2019-06-26T15:48:41+0000,"Trump Redoubles Attacks on Fed Chair, Saying ‘I Made Him’"
6089,2019-06-27T10:05:57+0000,"Democratic Debate, Border Aid, Boeing: Your Thursday Briefing"
6090,2019-06-27T21:00:06+0000,7 Dance Performances to See in N.Y.C. This Weekend
6091,2019-06-26T15:55:01+0000,"Batman Through the Decades, in Black and White"
6092,2019-06-25T10:00:24+0000,"Vaginas Deserve Giant Ads, Too"
6093,2019-06-26T14:11:08+0000,Your Best Tips for Managing the Family Money
6094,2019-06-27T21:17:21+0000,The Prom Where the City Councilman Dances the Jennifer Grey Part from ‘Dirty Dancing.’ And He’s Not Bad.
6095,2019-06-27T19:58:12+0000,"Joel Grey’s Other Love, Art, Is Not So Far From the Stage"
6096,2019-06-27T09:00:09+0000,The Night the Stonewall Inn Became a Proud Shrine
6097,2019-06-27T18:00:46+0000,How Russell Crowe Channeled Roger Ailes in ‘The Loudest Voice’
6098,2019-06-27T16:32:16+0000,4 Officer Suicides in 3 Weeks: N.Y.P.D. Struggles to Dispel Mental Health Stigma
6099,2019-06-27T09:00:06+0000,"Girl Hit by Foul Ball in Houston Had Serious Head Injuries, Lawyer Says"
6100,2019-06-25T09:00:01+0000,How to Be a Bouncer
6101,2019-06-27T07:00:12+0000,Would You Pay $30 a Month to Check Your Email?
6102,2019-06-26T23:17:25+0000,Boeing’s 737 Max Suffers Setback in Flight Simulator Test
6103,2019-06-27T23:40:39+0000,‘The Real Debate Is Will They All Fit on a Stage? Dems a Lot of Folks’
6104,2019-06-26T09:01:32+0000,"Southold, N.Y.: A Waterfront Hamlet on the Neighborly North Fork"
6105,2019-06-27T18:39:10+0000,"Brenda Maddox, Biographer Who Revealed Joyce’s Muse, Dies at 87"
6106,2019-06-27T12:41:38+0000,Rescue Ship Poses New Test for Italy’s Hard-Line Migrant Policies
6107,2019-06-26T18:58:08+0000,What to See in New York Art Galleries Right Now
6108,2019-06-26T23:47:48+0000,Opinion | Democratic Debate Commentary and Analysis
6109,2019-06-27T15:52:44+0000,South Africa Meets South Asia at Peri Peri Grill House
6110,2019-06-27T02:17:31+0000,Sperm Donors Can’t Stay Secret Anymore. Here’s What That Means.
6111,2019-06-27T15:04:41+0000,"Manzanilla Sherry, the Salty Side of Wine"
6112,2019-06-25T09:00:03+0000,Letter of Recommendation: Nike Air Force 1s
6113,2019-06-27T02:33:06+0000,Democrats Diverge on Economy and Immigration in First Debate
6114,2019-06-26T22:51:43+0000,Why The Times Published a Photo of Drowned Migrants
6115,2019-06-26T09:00:04+0000,"Biden’s Gaffes, and Why We Hate Politicians Talking About Us Behind Our Backs"
6116,2019-06-25T15:53:25+0000,"Hey, Tourists! Here’s Where to Dance and Drink in New York City for Pride"
6117,2019-06-26T19:00:08+0000,A Timeline of Despair in Australia’s Offshore Detention Centers
6118,2019-06-27T22:52:20+0000,‘One Day at a Time’ to Return in 2020
6119,2019-06-26T15:53:51+0000,Trump’s Inauguration: The Money Behind the Most Expensive U.S. Presidential Debut
6120,2019-06-27T22:52:20+0000,‘One Day at a Time’ to Return in 2020
6121,2019-06-25T04:12:01+0000,Giannis Antetokounmpo Is Named M.V.P. at N.B.A. Awards
6122,2019-06-25T05:00:05+0000,What’s on TV Tuesday: ‘The People Versus the Party’ and ‘Only One Mike’
6123,2019-06-25T04:48:46+0000,On Politics: Democrats Split on Emergency Migrant Aid
6124,2019-06-25T08:44:14+0000,"Tired of Hearing Leader Criticized, Pakistani Lawmaker Starts Banning Words"
6125,2019-06-25T09:09:01+0000,"Migrants, Iran, E. Jean Carroll: Your Tuesday Briefing"
6126,2019-06-25T20:04:17+0000,The Debates Are Almost Here
6127,2019-06-25T03:02:09+0000,The House and Senate Have Separate Plans for Border Aid. Here’s What’s Different.
6128,2019-06-25T19:00:02+0000,"Congress Wants Data Transparency, but It Still Doesn’t Understand the Internet"
6129,2019-06-25T14:40:06+0000,"A Rich, Engrossing Family Saga, Spiked With Sisterly Malice"
6130,2019-06-26T11:36:14+0000,Patriotic Movie Apparently Falls Afoul of China’s Censors
6131,2019-06-25T19:00:05+0000,"Tiny Love Stories: ‘My Ex Moved Out, a Rat Moved In’"
6132,2019-06-27T21:58:55+0000,"Supreme Court, 2020 Debate, E. Jean Carroll: Your Thursday Evening Briefing"
6133,2019-06-25T23:46:58+0000,Why Chicken Producers Are Under Investigation for Price Fixing
6134,2019-06-27T13:01:25+0000,Homes for Sale in Brooklyn and Manhattan
6135,2019-06-27T19:30:02+0000,Andrew Yang on Universal Basic Income
6136,2019-06-27T19:14:55+0000,Reviews of the First Democratic Debate
6137,2019-06-26T18:49:31+0000,Can an Outsider Tell the Story of Post-Revolution Egypt?
6138,2019-06-26T21:56:06+0000,Canada Signals a Willingness to Challenge Trump on His Clean-Car Rollback
6139,2019-06-26T10:00:06+0000,There Are Really Two Distinct White Working Classes
6140,2019-06-25T22:46:12+0000,"Bill Cosby, Calling His Trial Unfair, Files a Formal Appeal"
6141,2019-06-26T10:00:05+0000,A Guide to the Democratic Debates
6142,2019-06-26T09:30:26+0000,Where in N.Y.C. to Watch the Democratic Debates
6143,2019-06-25T19:40:07+0000,"Sex Sells, but When It Comes to Female Pleasure, the New York Subway Isn’t So Sure"
6144,2019-06-26T09:00:07+0000,"Golf Balls! Pencils! Whales! What Makes an Author’s Obsession a Thrill, Not a Bore?"
6145,2019-06-25T23:27:47+0000,San Francisco Bans Sale of Juul and Other E-Cigarettes
6146,2019-06-26T14:13:27+0000,Copy Edit This! Quiz No. 17
6147,2019-06-25T14:41:52+0000,"A Venom-Spiked Cocktail of Marriage, Family and Murder"
6148,2019-06-25T18:26:31+0000,"Duncan Hunter Used Campaign Money for Multiple Affairs, Prosecutors Say"
6149,2019-06-26T18:11:15+0000,Supreme Court Strikes Down Tennessee Liquor Law
6150,2019-06-26T16:05:10+0000,Instagram Therapists Are the New Instagram Poets
6151,2019-06-26T20:34:34+0000,Iran Says It Is Verging on Passing a Uranium Cap. What Happens Next?
6152,2019-06-27T11:54:06+0000,Four Takeaways From a 1-0 Victory for the U.S. Men
6153,2019-06-26T17:44:22+0000,Mystery Buyer Snaps Up Painting Attributed to Caravaggio Before Auction
6154,2019-06-26T20:32:34+0000,ESPN Host Bob Ley Retires After Nearly 40 Years With the Network
6155,2019-06-26T21:38:30+0000,"2020 Debate, Robert Mueller, Pride: Your Wednesday Evening Briefing"
6156,2019-06-27T04:00:02+0000,Why Is Everyone Drinking Celery Juice as if It Will Save Them From Dying?
6157,2019-06-26T17:19:42+0000,"For a TV Editor, 500 New Shows a Year Require a Fresh Script"
6158,2019-06-27T11:00:02+0000,‘Killers Anonymous’ Review: 12 Steps to Disaster
6159,2019-06-27T11:00:05+0000,‘The Plagiarists’ Review: A Sharp Satire Built on Social Discomfort
6160,2019-06-25T21:38:25+0000,"‘A 10-Person Debate Is a Mess’: Debate Advice for Democrats, From Republicans"
6161,2019-06-26T18:20:07+0000,Reddit Restricts Pro-Trump Forum Because of Threats
6162,2019-06-26T13:00:06+0000,​Wednesday’s Democratic Debate: When Is It and What to Watch For
6163,2019-06-27T21:37:59+0000,New Jersey Governor Promises No State (or Beach) Shutdown
6164,2019-06-27T17:08:57+0000,"Along With Success, the Mets Have Had Their Share of Weirdness"
6165,2019-06-27T08:37:31+0000,Trump Once Again Assails America’s Friends as He Opens Overseas Visit
6166,2019-06-27T20:01:15+0000,Afghan War Casualty Report: June 21-27
6167,2019-06-26T14:08:33+0000,Grandmother and Grandfather Among 4 Endangered Whales That Died This Month
6168,2019-06-27T09:00:01+0000,Judge John Hodgman on the Dangers of Turtles
6169,2019-06-25T15:16:49+0000,Awkwafina’s Makeup Revelation in the Subway: ‘I Looked Insane’
6170,2019-06-26T12:55:15+0000,Iran’s Supreme Leader Vows Never to Capitulate to U.S. Sanctions
6171,2019-06-27T00:07:40+0000,"Yankees Hold Off Complacency, and Blue Jays, to Secure Sweep"
6172,2019-06-26T20:37:18+0000,"Democratic Debate, G20, Heat Wave: Your Thursday Briefing"
6173,2019-06-26T22:05:34+0000,"With Rare Comity, Senate Panel Advances Bills to Lower Health Costs"
6174,2019-06-26T14:15:21+0000,"Waitress Spit on Eric Trump at Chicago Bar, Trump Organization Says"
6175,2019-06-25T20:37:07+0000,"Next Stop, Fashion Disney"
6176,2019-06-26T15:01:29+0000,"Bill Wehrum, an Author of Trump Administration’s Pro-Coal Rules, to Leave E.P.A."
6177,2019-06-27T01:42:15+0000,Beto O’Rourke on Immigration
6178,2019-06-26T10:00:03+0000,Listen to ‘The Daily’: A Guide to the Democratic Debates
6179,2019-06-27T02:07:59+0000,
6180,2019-06-26T09:00:15+0000,Listen to ‘The Argument’: One-on-One with Cory Booker
6181,2019-06-25T09:41:42+0000,"Trump Threatens ‘Obliteration’ of Iran, as Sanctions Dispute Escalates"
6182,2019-06-25T19:25:01+0000,Advocate Dedicated to Uncovering Government Secrets Is Fired for Sex Harassment
6183,2019-06-25T15:00:55+0000,Elizabeth Warren’s Latest Plan: Expanding Voting Access
6184,2019-06-25T08:14:38+0000,Turkey Trials Seen in New Light After Erdogan’s Istanbul Defeat
6185,2019-06-26T09:00:03+0000,"Wounded by Chemical Weapons in Iraq, Veterans Fight a Lonely Battle for Help"
6186,2019-06-26T02:00:01+0000,Hebrews
6187,2019-06-25T22:46:12+0000,"Bill Cosby, Calling His Trial Unfair, Files a Formal Appeal"
6188,2019-06-25T06:26:25+0000,Seth Meyers Says Every Day With Trump Is Like ‘Fight Club’
6189,2019-06-25T19:00:04+0000,Why America Needs a Thoughtful Federal Privacy Law
6190,2019-06-25T14:40:06+0000,"A Rich, Engrossing Family Saga, Spiked With Sisterly Malice"
6191,2019-06-25T03:02:09+0000,The House and Senate Have Separate Plans for Border Aid. Here’s What’s Different.
6192,2019-06-25T20:25:24+0000,Lawyer Draws Outrage for Defending Lack of Toothbrushes in Border Detention
6193,2019-06-25T21:38:25+0000,"‘A 10-Person Debate Is a Mess’: Debate Advice for Democrats, From Republicans"
6194,2019-06-26T13:00:06+0000,​Wednesday’s Democratic Debate: When Is It and What to Watch For
6195,2019-06-26T21:05:00+0000,Wednesday
6196,2019-06-26T22:29:32+0000,Hong Kong Police Video 1
6197,2019-06-27T01:12:47+0000,Gabbard and Buttigieg on Their Military Service
6198,2019-06-27T01:24:35+0000,John Delaney on Universal Health Care
6199,2019-06-27T02:07:59+0000,
6200,2019-06-25T19:00:05+0000,"Tiny Love Stories: ‘My Ex Moved Out, a Rat Moved In’"
6201,2019-06-27T03:29:47+0000,"Full Transcript: Democratic Presidential Debates, Night 1"
6202,2019-06-27T09:00:09+0000,Who Won the First Debate? Experts on the Left and Right Weigh In
6203,2019-06-26T14:08:33+0000,Grandmother and Grandfather Among 4 Endangered Whales That Died This Month
6204,2019-06-27T13:00:08+0000,Democratic Debate 2019: What to Watch for on Night 2
6205,2019-06-27T19:14:55+0000,Reviews of the First Democratic Debate
6206,2019-06-26T18:49:31+0000,Can an Outsider Tell the Story of Post-Revolution Egypt?
6207,2019-06-27T21:37:59+0000,New Jersey Governor Promises No State (or Beach) Shutdown
6208,2019-06-25T23:46:58+0000,Why Chicken Producers Are Under Investigation for Price Fixing
6209,2019-06-27T09:00:01+0000,Judge John Hodgman on the Dangers of Turtles
6210,2019-06-27T21:58:55+0000,"Supreme Court, 2020 Debate, E. Jean Carroll: Your Thursday Evening Briefing"
6211,2019-06-27T19:30:02+0000,Andrew Yang on Universal Basic Income
6212,2019-06-27T16:18:02+0000,Alabama Woman Who Was Shot While Pregnant Is Charged in Fetus’s Death
6213,2019-06-27T23:07:39+0000,"John Shearer, Who Photographed Tumultuous 1960s, Dies at 72"
6214,2019-06-27T22:50:43+0000,"The S Word, the F Word and the Election"
6215,2019-06-27T14:38:52+0000,"In ‘The Queen,’ Rivals Pour Their Hearts Out"
6216,2019-06-27T09:00:13+0000,‘Hot Dogs! Cold Beer!’ M.L.B. Will Bring the Familiar to London Stadium
6217,2019-06-27T21:37:47+0000,The Gerrymandering Decision Drags the Supreme Court Further Into the Mud
6218,2019-06-27T09:00:06+0000,Is Customer Service the New Therapy?
6219,2019-06-27T23:57:24+0000,The Supreme Court Isn’t as Naïve as Trump Hoped
6220,2019-06-26T09:00:20+0000,Do the Police Belong at Pride? Marches Face a Difficult Question
6221,2019-06-26T15:49:57+0000,Denmark’s New Prime Minister Vows to Tackle Climate Change
6222,2019-06-27T11:26:04+0000,"Trump Said He’d Sit Out the Debate, but He Couldn’t Quite Do It"
6223,2019-06-26T20:32:34+0000,ESPN Host Bob Ley Retires After Nearly 40 Years With the Network
6224,2019-06-27T01:12:47+0000,Gabbard and Buttigieg on Their Military Service
6225,2019-06-27T01:24:35+0000,John Delaney on Universal Health Care
6226,2019-06-26T10:00:03+0000,Listen to ‘The Daily’: A Guide to the Democratic Debates
6227,2019-06-27T01:42:15+0000,Beto O’Rourke on Immigration
6228,2019-06-26T21:05:00+0000,Wednesday
6229,2019-06-26T22:29:32+0000,Hong Kong Police Video 1
6230,2019-06-25T20:37:07+0000,"Next Stop, Fashion Disney"
6231,2019-06-27T05:00:08+0000,What’s on TV Thursday: ‘Anima’ and ‘Laurence Anyways’
6232,2019-06-25T04:02:07+0000,Airbnb Enters the ‘Luxe’ Market
6233,2019-06-26T17:44:22+0000,Mystery Buyer Snaps Up Painting Attributed to Caravaggio Before Auction
6234,2019-06-26T20:34:34+0000,Iran Says It Is Verging on Passing a Uranium Cap. What Happens Next?
6235,2019-06-27T04:00:02+0000,Why Is Everyone Drinking Celery Juice as if It Will Save Them From Dying?
6236,2019-06-26T09:00:03+0000,"The Democratic Debates, Night 1: Political Dynamics to Watch"
6237,2019-06-27T05:10:06+0000,Debate Night 1: The ‘On Politics’ Breakdown
